:START_ID,:END_ID,:TYPE
36473,49218,LOCATED_IN
36474,49218,LOCATED_IN
36475,49270,LOCATED_IN
36476,49234,LOCATED_IN
36477,49218,LOCATED_IN
36478,49218,LOCATED_IN
36479,49218,LOCATED_IN
36480,49218,LOCATED_IN
36481,49234,LOCATED_IN
36482,49218,LOCATED_IN
36483,49218,LOCATED_IN
36484,49218,LOCATED_IN
36485,49218,LOCATED_IN
36486,49729,LOCATED_IN
36487,49234,LOCATED_IN
36488,49218,LOCATED_IN
36489,49218,LOCATED_IN
36490,49234,LOCATED_IN
36491,49234,LOCATED_IN
36492,49735,LOCATED_IN
36493,49218,LOCATED_IN
36494,49218,LOCATED_IN
36495,49218,LOCATED_IN
36496,49218,LOCATED_IN
36497,49728,LOCATED_IN
36498,49270,LOCATED_IN
36499,49218,LOCATED_IN
36500,49218,LOCATED_IN
36501,49218,LOCATED_IN
36502,49234,LOCATED_IN
36503,49218,LOCATED_IN
36504,49218,LOCATED_IN
36505,49218,LOCATED_IN
36506,49218,LOCATED_IN
36507,49234,LOCATED_IN
36508,49218,LOCATED_IN
36509,49729,LOCATED_IN
36510,49234,LOCATED_IN
36511,49218,LOCATED_IN
36512,49234,LOCATED_IN
36513,49218,LOCATED_IN
36514,49218,LOCATED_IN
36515,49218,LOCATED_IN
36516,49218,LOCATED_IN
36517,49218,LOCATED_IN
36518,49735,LOCATED_IN
36519,49234,LOCATED_IN
36520,49218,LOCATED_IN
36521,49218,LOCATED_IN
36522,49234,LOCATED_IN
36523,49737,LOCATED_IN
36524,49270,LOCATED_IN
36525,49218,LOCATED_IN
36526,49218,LOCATED_IN
36527,49735,LOCATED_IN
36528,49735,LOCATED_IN
36529,49726,LOCATED_IN
36530,49735,LOCATED_IN
36531,49218,LOCATED_IN
36532,49218,LOCATED_IN
36533,49270,LOCATED_IN
36534,49218,LOCATED_IN
36535,49730,LOCATED_IN
36536,49234,LOCATED_IN
36537,49218,LOCATED_IN
36538,49218,LOCATED_IN
36539,49218,LOCATED_IN
36540,49234,LOCATED_IN
36541,49218,LOCATED_IN
36542,49270,LOCATED_IN
36543,49730,LOCATED_IN
36544,49234,LOCATED_IN
36545,49218,LOCATED_IN
36546,49218,LOCATED_IN
36547,49218,LOCATED_IN
36548,49738,LOCATED_IN
36549,49728,LOCATED_IN
36550,49234,LOCATED_IN
36551,49735,LOCATED_IN
36552,49218,LOCATED_IN
36553,49735,LOCATED_IN
36554,49218,LOCATED_IN
36555,49218,LOCATED_IN
36556,49218,LOCATED_IN
36557,49218,LOCATED_IN
36558,49218,LOCATED_IN
36559,49739,LOCATED_IN
36560,49733,LOCATED_IN
36561,49234,LOCATED_IN
36562,49234,LOCATED_IN
36563,49218,LOCATED_IN
36564,49234,LOCATED_IN
36565,49234,LOCATED_IN
36566,49218,LOCATED_IN
36567,49234,LOCATED_IN
36568,49738,LOCATED_IN
36569,49218,LOCATED_IN
36570,49729,LOCATED_IN
36571,49218,LOCATED_IN
36572,49218,LOCATED_IN
36573,49218,LOCATED_IN
36574,49218,LOCATED_IN
36575,49218,LOCATED_IN
36576,49218,LOCATED_IN
36577,49218,LOCATED_IN
36578,49218,LOCATED_IN
36579,49270,LOCATED_IN
36580,49218,LOCATED_IN
36581,49218,LOCATED_IN
36582,49218,LOCATED_IN
36583,49270,LOCATED_IN
36584,49234,LOCATED_IN
36585,49218,LOCATED_IN
36586,49270,LOCATED_IN
36587,49738,LOCATED_IN
36588,49218,LOCATED_IN
36589,49218,LOCATED_IN
36590,49234,LOCATED_IN
36591,49218,LOCATED_IN
36592,49218,LOCATED_IN
36593,49735,LOCATED_IN
36594,49218,LOCATED_IN
36595,49234,LOCATED_IN
36596,49218,LOCATED_IN
36597,49270,LOCATED_IN
36598,49218,LOCATED_IN
36599,49234,LOCATED_IN
36600,49218,LOCATED_IN
36601,49218,LOCATED_IN
36602,49218,LOCATED_IN
36603,49270,LOCATED_IN
36604,49234,LOCATED_IN
36605,49218,LOCATED_IN
36606,49234,LOCATED_IN
36607,49218,LOCATED_IN
36608,49234,LOCATED_IN
36609,49729,LOCATED_IN
36610,49270,LOCATED_IN
36611,49218,LOCATED_IN
36612,49218,LOCATED_IN
36613,49234,LOCATED_IN
36614,49735,LOCATED_IN
36615,49234,LOCATED_IN
36616,49735,LOCATED_IN
36617,49218,LOCATED_IN
36618,49218,LOCATED_IN
36619,49218,LOCATED_IN
36620,49270,LOCATED_IN
36621,49218,LOCATED_IN
36622,49218,LOCATED_IN
36623,49218,LOCATED_IN
36624,49726,LOCATED_IN
36625,49218,LOCATED_IN
36626,49218,LOCATED_IN
36627,49735,LOCATED_IN
36628,49234,LOCATED_IN
36629,49218,LOCATED_IN
36630,49234,LOCATED_IN
36631,49218,LOCATED_IN
36632,49270,LOCATED_IN
36633,49270,LOCATED_IN
36634,49218,LOCATED_IN
36635,49234,LOCATED_IN
36636,49234,LOCATED_IN
36637,49730,LOCATED_IN
36638,49735,LOCATED_IN
36639,49218,LOCATED_IN
36640,49270,LOCATED_IN
36641,49218,LOCATED_IN
36642,49737,LOCATED_IN
36643,49218,LOCATED_IN
36644,49218,LOCATED_IN
36645,49270,LOCATED_IN
36646,49270,LOCATED_IN
36647,49218,LOCATED_IN
36648,49218,LOCATED_IN
36649,49218,LOCATED_IN
36650,49735,LOCATED_IN
36651,49234,LOCATED_IN
36652,49735,LOCATED_IN
36653,49737,LOCATED_IN
36654,49218,LOCATED_IN
36655,49735,LOCATED_IN
36656,49218,LOCATED_IN
36657,49218,LOCATED_IN
36658,49234,LOCATED_IN
36659,49218,LOCATED_IN
36660,49218,LOCATED_IN
36661,49218,LOCATED_IN
36662,49270,LOCATED_IN
36663,49234,LOCATED_IN
36664,49726,LOCATED_IN
36665,49234,LOCATED_IN
36666,49218,LOCATED_IN
36667,49218,LOCATED_IN
36668,49218,LOCATED_IN
36669,49218,LOCATED_IN
36670,49270,LOCATED_IN
36671,49218,LOCATED_IN
36672,49218,LOCATED_IN
36673,49735,LOCATED_IN
36674,49234,LOCATED_IN
36675,49218,LOCATED_IN
36676,49218,LOCATED_IN
36677,49218,LOCATED_IN
36678,49230,LOCATED_IN
36679,49218,LOCATED_IN
36680,49218,LOCATED_IN
36681,49234,LOCATED_IN
36682,49234,LOCATED_IN
36683,49218,LOCATED_IN
36684,49234,LOCATED_IN
36685,49218,LOCATED_IN
36686,49270,LOCATED_IN
36687,49728,LOCATED_IN
36688,49735,LOCATED_IN
36689,49740,LOCATED_IN
36690,49728,LOCATED_IN
36691,49218,LOCATED_IN
36692,49234,LOCATED_IN
36693,49218,LOCATED_IN
36694,49234,LOCATED_IN
36695,49741,LOCATED_IN
36696,49218,LOCATED_IN
36697,49218,LOCATED_IN
36698,49270,LOCATED_IN
36699,49730,LOCATED_IN
36700,49218,LOCATED_IN
36701,49218,LOCATED_IN
36702,49234,LOCATED_IN
36703,49234,LOCATED_IN
36704,49737,LOCATED_IN
36705,49218,LOCATED_IN
36706,49742,LOCATED_IN
36707,49218,LOCATED_IN
36708,49218,LOCATED_IN
36709,49218,LOCATED_IN
36710,49218,LOCATED_IN
36711,49737,LOCATED_IN
36712,49218,LOCATED_IN
36713,49218,LOCATED_IN
36714,49218,LOCATED_IN
36715,49218,LOCATED_IN
36716,49234,LOCATED_IN
36717,49234,LOCATED_IN
36718,49218,LOCATED_IN
36719,49270,LOCATED_IN
36720,49218,LOCATED_IN
36721,49270,LOCATED_IN
36722,49218,LOCATED_IN
36723,49234,LOCATED_IN
36724,49218,LOCATED_IN
36725,49218,LOCATED_IN
36726,49218,LOCATED_IN
36727,49270,LOCATED_IN
36728,49270,LOCATED_IN
36729,49270,LOCATED_IN
36730,49218,LOCATED_IN
36731,49218,LOCATED_IN
36732,49728,LOCATED_IN
36733,49317,LOCATED_IN
36734,49317,LOCATED_IN
36735,49218,LOCATED_IN
36736,49743,LOCATED_IN
36737,49234,LOCATED_IN
36738,49744,LOCATED_IN
36739,49218,LOCATED_IN
36740,49317,LOCATED_IN
36741,49218,LOCATED_IN
36742,49218,LOCATED_IN
36743,49745,LOCATED_IN
36744,49234,LOCATED_IN
36745,49234,LOCATED_IN
36746,49234,LOCATED_IN
36747,49218,LOCATED_IN
36748,49317,LOCATED_IN
36749,49234,LOCATED_IN
36750,49317,LOCATED_IN
36751,49736,LOCATED_IN
36752,49726,LOCATED_IN
36753,49234,LOCATED_IN
36754,49317,LOCATED_IN
36755,49218,LOCATED_IN
36756,49317,LOCATED_IN
36757,49234,LOCATED_IN
36758,49317,LOCATED_IN
36759,49234,LOCATED_IN
36760,49270,LOCATED_IN
36761,49317,LOCATED_IN
36762,49270,LOCATED_IN
36763,49270,LOCATED_IN
36764,49317,LOCATED_IN
36765,49218,LOCATED_IN
36766,49317,LOCATED_IN
36767,49317,LOCATED_IN
36768,49728,LOCATED_IN
36769,49218,LOCATED_IN
36770,49270,LOCATED_IN
36771,49218,LOCATED_IN
36772,49270,LOCATED_IN
36773,49317,LOCATED_IN
36774,49234,LOCATED_IN
36775,49317,LOCATED_IN
36776,49234,LOCATED_IN
36777,49218,LOCATED_IN
36778,49218,LOCATED_IN
36779,49218,LOCATED_IN
36780,49270,LOCATED_IN
36781,49218,LOCATED_IN
36782,49218,LOCATED_IN
36783,49270,LOCATED_IN
36784,49726,LOCATED_IN
36785,49731,LOCATED_IN
36786,49317,LOCATED_IN
36787,49270,LOCATED_IN
36788,49218,LOCATED_IN
36789,49234,LOCATED_IN
36790,49218,LOCATED_IN
36791,49218,LOCATED_IN
36792,49746,LOCATED_IN
36793,49728,LOCATED_IN
36794,49218,LOCATED_IN
36795,49218,LOCATED_IN
36796,49317,LOCATED_IN
36797,49317,LOCATED_IN
36798,49743,LOCATED_IN
36799,49317,LOCATED_IN
36800,49218,LOCATED_IN
36801,49218,LOCATED_IN
36802,49218,LOCATED_IN
36803,49270,LOCATED_IN
36804,49218,LOCATED_IN
36805,49218,LOCATED_IN
36806,49218,LOCATED_IN
36807,49218,LOCATED_IN
36808,49218,LOCATED_IN
36809,49317,LOCATED_IN
36810,49270,LOCATED_IN
36811,49317,LOCATED_IN
36812,49218,LOCATED_IN
36813,49218,LOCATED_IN
36814,49317,LOCATED_IN
36815,49737,LOCATED_IN
36816,49270,LOCATED_IN
36817,49270,LOCATED_IN
36818,49743,LOCATED_IN
36819,49728,LOCATED_IN
36820,49317,LOCATED_IN
36821,49234,LOCATED_IN
36822,49270,LOCATED_IN
36823,49218,LOCATED_IN
36824,49746,LOCATED_IN
36825,49270,LOCATED_IN
36826,49218,LOCATED_IN
36827,49218,LOCATED_IN
36828,49218,LOCATED_IN
36829,49234,LOCATED_IN
36830,49218,LOCATED_IN
36831,49234,LOCATED_IN
36832,49218,LOCATED_IN
36833,49218,LOCATED_IN
36834,49726,LOCATED_IN
36835,49747,LOCATED_IN
36836,49218,LOCATED_IN
36837,49317,LOCATED_IN
36838,49317,LOCATED_IN
36839,49270,LOCATED_IN
36840,49270,LOCATED_IN
36841,49270,LOCATED_IN
36842,49218,LOCATED_IN
36843,49735,LOCATED_IN
36844,49234,LOCATED_IN
36845,49270,LOCATED_IN
36846,49270,LOCATED_IN
36847,49218,LOCATED_IN
36848,49270,LOCATED_IN
36849,49234,LOCATED_IN
36850,49234,LOCATED_IN
36851,49218,LOCATED_IN
36852,49218,LOCATED_IN
36853,49218,LOCATED_IN
36854,49317,LOCATED_IN
36855,49317,LOCATED_IN
36856,49234,LOCATED_IN
36857,49241,LOCATED_IN
36858,49317,LOCATED_IN
36859,49218,LOCATED_IN
36860,49728,LOCATED_IN
36861,49731,LOCATED_IN
36862,49270,LOCATED_IN
36863,49747,LOCATED_IN
36864,49234,LOCATED_IN
36865,49748,LOCATED_IN
36866,49234,LOCATED_IN
36867,49730,LOCATED_IN
36868,49317,LOCATED_IN
36869,49234,LOCATED_IN
36870,49317,LOCATED_IN
36871,49218,LOCATED_IN
36872,49218,LOCATED_IN
36873,49218,LOCATED_IN
36874,49746,LOCATED_IN
36875,49218,LOCATED_IN
36876,49317,LOCATED_IN
36877,49218,LOCATED_IN
36878,49234,LOCATED_IN
36879,49317,LOCATED_IN
36880,49218,LOCATED_IN
36881,49218,LOCATED_IN
36882,49729,LOCATED_IN
36883,49218,LOCATED_IN
36884,49317,LOCATED_IN
36885,49749,LOCATED_IN
36886,49218,LOCATED_IN
36887,49270,LOCATED_IN
36888,49218,LOCATED_IN
36889,49728,LOCATED_IN
36890,49270,LOCATED_IN
36891,49317,LOCATED_IN
36892,49317,LOCATED_IN
36893,49317,LOCATED_IN
36894,49270,LOCATED_IN
36895,49317,LOCATED_IN
36896,49234,LOCATED_IN
36897,49218,LOCATED_IN
36898,49234,LOCATED_IN
36899,49218,LOCATED_IN
36900,49218,LOCATED_IN
36901,49317,LOCATED_IN
36902,49218,LOCATED_IN
36903,49234,LOCATED_IN
36904,49270,LOCATED_IN
36905,49234,LOCATED_IN
36906,49317,LOCATED_IN
36907,49218,LOCATED_IN
36908,49234,LOCATED_IN
36909,49218,LOCATED_IN
36910,49317,LOCATED_IN
36911,49317,LOCATED_IN
36912,49234,LOCATED_IN
36913,49218,LOCATED_IN
36914,49317,LOCATED_IN
36915,49218,LOCATED_IN
36916,49218,LOCATED_IN
36917,49728,LOCATED_IN
36918,49218,LOCATED_IN
36919,49234,LOCATED_IN
36920,49218,LOCATED_IN
36921,49317,LOCATED_IN
36922,49744,LOCATED_IN
36923,49218,LOCATED_IN
36924,49218,LOCATED_IN
36925,49234,LOCATED_IN
36926,49218,LOCATED_IN
36927,49234,LOCATED_IN
36928,49218,LOCATED_IN
36929,49218,LOCATED_IN
36930,49317,LOCATED_IN
36931,49317,LOCATED_IN
36932,49744,LOCATED_IN
36933,49218,LOCATED_IN
36934,49317,LOCATED_IN
36935,49218,LOCATED_IN
36936,49218,LOCATED_IN
36937,49218,LOCATED_IN
36938,49317,LOCATED_IN
36939,49218,LOCATED_IN
36940,49317,LOCATED_IN
36941,49317,LOCATED_IN
36942,49218,LOCATED_IN
36943,49745,LOCATED_IN
36944,49218,LOCATED_IN
36945,49218,LOCATED_IN
36946,49317,LOCATED_IN
36947,49270,LOCATED_IN
36948,49218,LOCATED_IN
36949,49731,LOCATED_IN
36950,49218,LOCATED_IN
36951,49270,LOCATED_IN
36952,49234,LOCATED_IN
36953,49750,LOCATED_IN
36954,49751,LOCATED_IN
36955,49218,LOCATED_IN
36956,49729,LOCATED_IN
36957,49735,LOCATED_IN
36958,49218,LOCATED_IN
36959,49218,LOCATED_IN
36960,49270,LOCATED_IN
36961,49317,LOCATED_IN
36962,49735,LOCATED_IN
36963,49270,LOCATED_IN
36964,49731,LOCATED_IN
36965,49218,LOCATED_IN
36966,49752,LOCATED_IN
36967,49234,LOCATED_IN
36968,49234,LOCATED_IN
36969,49218,LOCATED_IN
36970,49317,LOCATED_IN
36971,49728,LOCATED_IN
36972,49317,LOCATED_IN
36973,49317,LOCATED_IN
36974,49234,LOCATED_IN
36975,49218,LOCATED_IN
36976,49270,LOCATED_IN
36977,49745,LOCATED_IN
36978,49218,LOCATED_IN
36979,49218,LOCATED_IN
36980,49317,LOCATED_IN
36981,49753,LOCATED_IN
36982,49754,LOCATED_IN
36983,49270,LOCATED_IN
36984,49234,LOCATED_IN
36985,49317,LOCATED_IN
36986,49218,LOCATED_IN
36987,49234,LOCATED_IN
36988,49218,LOCATED_IN
36989,49234,LOCATED_IN
36990,49218,LOCATED_IN
36991,49270,LOCATED_IN
36992,49234,LOCATED_IN
36993,49737,LOCATED_IN
36994,49234,LOCATED_IN
36995,49317,LOCATED_IN
36996,49218,LOCATED_IN
36997,49218,LOCATED_IN
36998,49270,LOCATED_IN
36999,49317,LOCATED_IN
37000,49234,LOCATED_IN
37001,49317,LOCATED_IN
37002,49218,LOCATED_IN
37003,49218,LOCATED_IN
37004,49218,LOCATED_IN
37005,49218,LOCATED_IN
37006,49755,LOCATED_IN
37007,49234,LOCATED_IN
37008,49317,LOCATED_IN
37009,49317,LOCATED_IN
37010,49234,LOCATED_IN
37011,49728,LOCATED_IN
37012,49218,LOCATED_IN
37013,49317,LOCATED_IN
37014,49218,LOCATED_IN
37015,49317,LOCATED_IN
37016,49756,LOCATED_IN
37017,49317,LOCATED_IN
37018,49218,LOCATED_IN
37019,49234,LOCATED_IN
37020,49218,LOCATED_IN
37021,49218,LOCATED_IN
37022,49317,LOCATED_IN
37023,49234,LOCATED_IN
37024,49735,LOCATED_IN
37025,49218,LOCATED_IN
37026,49317,LOCATED_IN
37027,49317,LOCATED_IN
37028,49218,LOCATED_IN
37029,49317,LOCATED_IN
37030,49728,LOCATED_IN
37031,49218,LOCATED_IN
37032,49218,LOCATED_IN
37033,49218,LOCATED_IN
37034,49270,LOCATED_IN
37035,49728,LOCATED_IN
37036,49218,LOCATED_IN
37037,49270,LOCATED_IN
37038,49757,LOCATED_IN
37039,49317,LOCATED_IN
37040,49270,LOCATED_IN
37041,49218,LOCATED_IN
37042,49218,LOCATED_IN
37043,49218,LOCATED_IN
37044,49270,LOCATED_IN
37045,49234,LOCATED_IN
37046,49758,LOCATED_IN
37047,49218,LOCATED_IN
37048,49745,LOCATED_IN
37049,49218,LOCATED_IN
37050,49218,LOCATED_IN
37051,49759,LOCATED_IN
37052,49218,LOCATED_IN
37053,49317,LOCATED_IN
37054,49728,LOCATED_IN
37055,49234,LOCATED_IN
37056,49270,LOCATED_IN
37057,49234,LOCATED_IN
37058,49317,LOCATED_IN
37059,49218,LOCATED_IN
37060,49218,LOCATED_IN
37061,49218,LOCATED_IN
37062,49730,LOCATED_IN
37063,49741,LOCATED_IN
37064,49234,LOCATED_IN
37065,49218,LOCATED_IN
37066,49270,LOCATED_IN
37067,49218,LOCATED_IN
37068,49735,LOCATED_IN
37069,49218,LOCATED_IN
37070,49270,LOCATED_IN
37071,49218,LOCATED_IN
37072,49218,LOCATED_IN
37073,49270,LOCATED_IN
37074,49317,LOCATED_IN
37075,49218,LOCATED_IN
37076,49218,LOCATED_IN
37077,49753,LOCATED_IN
37078,49317,LOCATED_IN
37079,49728,LOCATED_IN
37080,49270,LOCATED_IN
37081,49218,LOCATED_IN
37082,49317,LOCATED_IN
37083,49218,LOCATED_IN
37084,49317,LOCATED_IN
37085,49270,LOCATED_IN
37086,49218,LOCATED_IN
37087,49270,LOCATED_IN
37088,49270,LOCATED_IN
37089,49234,LOCATED_IN
37090,49218,LOCATED_IN
37091,49234,LOCATED_IN
37092,49317,LOCATED_IN
37093,49218,LOCATED_IN
37094,49218,LOCATED_IN
37095,49317,LOCATED_IN
37096,49218,LOCATED_IN
37097,49760,LOCATED_IN
37098,49234,LOCATED_IN
37099,49317,LOCATED_IN
37100,49317,LOCATED_IN
37101,49317,LOCATED_IN
37102,49218,LOCATED_IN
37103,49317,LOCATED_IN
37104,49218,LOCATED_IN
37105,49234,LOCATED_IN
37106,49218,LOCATED_IN
37107,49218,LOCATED_IN
37108,49270,LOCATED_IN
37109,49731,LOCATED_IN
37110,49761,LOCATED_IN
37111,49218,LOCATED_IN
37112,49317,LOCATED_IN
37113,49731,LOCATED_IN
37114,49234,LOCATED_IN
37115,49270,LOCATED_IN
37116,49218,LOCATED_IN
37117,49218,LOCATED_IN
37118,49218,LOCATED_IN
37119,49218,LOCATED_IN
37120,49726,LOCATED_IN
37121,49218,LOCATED_IN
37122,49270,LOCATED_IN
37123,49218,LOCATED_IN
37124,49234,LOCATED_IN
37125,49743,LOCATED_IN
37126,49270,LOCATED_IN
37127,49317,LOCATED_IN
37128,49234,LOCATED_IN
37129,49218,LOCATED_IN
37130,49218,LOCATED_IN
37131,49218,LOCATED_IN
37132,49218,LOCATED_IN
37133,49218,LOCATED_IN
37134,49762,LOCATED_IN
37135,49735,LOCATED_IN
37136,49218,LOCATED_IN
37137,49218,LOCATED_IN
37138,49218,LOCATED_IN
37139,49218,LOCATED_IN
37140,49270,LOCATED_IN
37141,49218,LOCATED_IN
37142,49218,LOCATED_IN
37143,49270,LOCATED_IN
37144,49270,LOCATED_IN
37145,49270,LOCATED_IN
37146,49731,LOCATED_IN
37147,49729,LOCATED_IN
37148,49234,LOCATED_IN
37149,49218,LOCATED_IN
37150,49728,LOCATED_IN
37151,49270,LOCATED_IN
37152,49728,LOCATED_IN
37153,49729,LOCATED_IN
37154,49270,LOCATED_IN
37155,49218,LOCATED_IN
37156,49270,LOCATED_IN
37157,49234,LOCATED_IN
37158,49218,LOCATED_IN
37159,49218,LOCATED_IN
37160,49743,LOCATED_IN
37161,49270,LOCATED_IN
37162,49270,LOCATED_IN
37163,49234,LOCATED_IN
37164,49218,LOCATED_IN
37165,49234,LOCATED_IN
37166,49317,LOCATED_IN
37167,49218,LOCATED_IN
37168,49317,LOCATED_IN
37169,49270,LOCATED_IN
37170,49317,LOCATED_IN
37171,49270,LOCATED_IN
37172,49317,LOCATED_IN
37173,49317,LOCATED_IN
37174,49730,LOCATED_IN
37175,49218,LOCATED_IN
37176,49726,LOCATED_IN
37177,49218,LOCATED_IN
37178,49317,LOCATED_IN
37179,49218,LOCATED_IN
37180,49234,LOCATED_IN
37181,49218,LOCATED_IN
37182,49317,LOCATED_IN
37183,49317,LOCATED_IN
37184,49234,LOCATED_IN
37185,49270,LOCATED_IN
37186,49218,LOCATED_IN
37187,49218,LOCATED_IN
37188,49730,LOCATED_IN
37189,49218,LOCATED_IN
37190,49218,LOCATED_IN
37191,49317,LOCATED_IN
37192,49317,LOCATED_IN
37193,49270,LOCATED_IN
37194,49270,LOCATED_IN
37195,49270,LOCATED_IN
37196,49218,LOCATED_IN
37197,49317,LOCATED_IN
37198,49234,LOCATED_IN
37199,49234,LOCATED_IN
37200,49218,LOCATED_IN
37201,49218,LOCATED_IN
37202,49737,LOCATED_IN
37203,49746,LOCATED_IN
37204,49234,LOCATED_IN
37205,49218,LOCATED_IN
37206,49270,LOCATED_IN
37207,49317,LOCATED_IN
37208,49234,LOCATED_IN
37209,49218,LOCATED_IN
37210,49317,LOCATED_IN
37211,49234,LOCATED_IN
37212,49218,LOCATED_IN
37213,49234,LOCATED_IN
37214,49234,LOCATED_IN
37215,49218,LOCATED_IN
37216,49234,LOCATED_IN
37217,49270,LOCATED_IN
37218,49218,LOCATED_IN
37219,49317,LOCATED_IN
37220,49234,LOCATED_IN
37221,49270,LOCATED_IN
37222,49746,LOCATED_IN
37223,49234,LOCATED_IN
37224,49218,LOCATED_IN
37225,49218,LOCATED_IN
37226,49234,LOCATED_IN
37227,49317,LOCATED_IN
37228,49317,LOCATED_IN
37229,49731,LOCATED_IN
37230,49733,LOCATED_IN
37231,49218,LOCATED_IN
37232,49218,LOCATED_IN
37233,49270,LOCATED_IN
37234,49270,LOCATED_IN
37235,49317,LOCATED_IN
37236,49234,LOCATED_IN
37237,49728,LOCATED_IN
37238,49270,LOCATED_IN
37239,49218,LOCATED_IN
37240,49234,LOCATED_IN
37241,49218,LOCATED_IN
37242,49218,LOCATED_IN
37243,49218,LOCATED_IN
37244,49234,LOCATED_IN
37245,49270,LOCATED_IN
37246,49317,LOCATED_IN
37247,49234,LOCATED_IN
37248,49218,LOCATED_IN
37249,49234,LOCATED_IN
37250,49728,LOCATED_IN
37251,49218,LOCATED_IN
37252,49270,LOCATED_IN
37253,49270,LOCATED_IN
37254,49317,LOCATED_IN
37255,49218,LOCATED_IN
37256,49317,LOCATED_IN
37257,49317,LOCATED_IN
37258,49218,LOCATED_IN
37259,49218,LOCATED_IN
37260,49218,LOCATED_IN
37261,49317,LOCATED_IN
37262,49752,LOCATED_IN
37263,49218,LOCATED_IN
37264,49218,LOCATED_IN
37265,49317,LOCATED_IN
37266,49317,LOCATED_IN
37267,49234,LOCATED_IN
37268,49234,LOCATED_IN
37269,49317,LOCATED_IN
37270,49218,LOCATED_IN
37271,49728,LOCATED_IN
37272,49270,LOCATED_IN
37273,49729,LOCATED_IN
37274,49743,LOCATED_IN
37275,49218,LOCATED_IN
37276,49731,LOCATED_IN
37277,49218,LOCATED_IN
37278,49218,LOCATED_IN
37279,49763,LOCATED_IN
37280,49317,LOCATED_IN
37281,49270,LOCATED_IN
37282,49218,LOCATED_IN
37283,49317,LOCATED_IN
37284,49737,LOCATED_IN
37285,49218,LOCATED_IN
37286,49218,LOCATED_IN
37287,49218,LOCATED_IN
37288,49731,LOCATED_IN
37289,49270,LOCATED_IN
37290,49752,LOCATED_IN
37291,49728,LOCATED_IN
37292,49735,LOCATED_IN
37293,49764,LOCATED_IN
37294,49218,LOCATED_IN
37295,49317,LOCATED_IN
37296,49218,LOCATED_IN
37297,49745,LOCATED_IN
37298,49745,LOCATED_IN
37299,49317,LOCATED_IN
37300,49317,LOCATED_IN
37301,49317,LOCATED_IN
37302,49765,LOCATED_IN
37303,49317,LOCATED_IN
37304,49317,LOCATED_IN
37305,49317,LOCATED_IN
37306,49317,LOCATED_IN
37307,49317,LOCATED_IN
37308,49745,LOCATED_IN
37309,49317,LOCATED_IN
37310,49317,LOCATED_IN
37311,49317,LOCATED_IN
37312,49766,LOCATED_IN
37313,49317,LOCATED_IN
37314,49317,LOCATED_IN
37315,49317,LOCATED_IN
37316,49767,LOCATED_IN
37317,49317,LOCATED_IN
37318,49748,LOCATED_IN
37319,49317,LOCATED_IN
37320,49760,LOCATED_IN
37321,49317,LOCATED_IN
37322,49317,LOCATED_IN
37323,49317,LOCATED_IN
37324,49755,LOCATED_IN
37325,49317,LOCATED_IN
37326,49267,LOCATED_IN
37327,49768,LOCATED_IN
37328,49745,LOCATED_IN
37329,49317,LOCATED_IN
37330,49317,LOCATED_IN
37331,49317,LOCATED_IN
37332,49317,LOCATED_IN
37333,49317,LOCATED_IN
37334,49748,LOCATED_IN
37335,49221,LOCATED_IN
37336,49317,LOCATED_IN
37337,49317,LOCATED_IN
37338,49317,LOCATED_IN
37339,49317,LOCATED_IN
37340,49317,LOCATED_IN
37341,49317,LOCATED_IN
37342,49317,LOCATED_IN
37343,49317,LOCATED_IN
37344,49317,LOCATED_IN
37345,49317,LOCATED_IN
37346,49317,LOCATED_IN
37347,49317,LOCATED_IN
37348,49317,LOCATED_IN
37349,49317,LOCATED_IN
37350,49257,LOCATED_IN
37351,49744,LOCATED_IN
37352,49317,LOCATED_IN
37353,49317,LOCATED_IN
37354,49767,LOCATED_IN
37355,49317,LOCATED_IN
37356,49221,LOCATED_IN
37357,49317,LOCATED_IN
37358,49317,LOCATED_IN
37359,49317,LOCATED_IN
37360,49317,LOCATED_IN
37361,49769,LOCATED_IN
37362,49317,LOCATED_IN
37363,49317,LOCATED_IN
37364,49317,LOCATED_IN
37365,49317,LOCATED_IN
37366,49768,LOCATED_IN
37367,49317,LOCATED_IN
37368,49317,LOCATED_IN
37369,49317,LOCATED_IN
37370,49317,LOCATED_IN
37371,49317,LOCATED_IN
37372,49317,LOCATED_IN
37373,49317,LOCATED_IN
37374,49317,LOCATED_IN
37375,49770,LOCATED_IN
37376,49317,LOCATED_IN
37377,49771,LOCATED_IN
37378,49317,LOCATED_IN
37379,49317,LOCATED_IN
37380,49317,LOCATED_IN
37381,49317,LOCATED_IN
37382,49317,LOCATED_IN
37383,49317,LOCATED_IN
37384,49317,LOCATED_IN
37385,49772,LOCATED_IN
37386,49317,LOCATED_IN
37387,49317,LOCATED_IN
37388,49317,LOCATED_IN
37389,49317,LOCATED_IN
37390,49317,LOCATED_IN
37391,49317,LOCATED_IN
37392,49317,LOCATED_IN
37393,49317,LOCATED_IN
37394,49317,LOCATED_IN
37395,49221,LOCATED_IN
37396,49317,LOCATED_IN
37397,49317,LOCATED_IN
37398,49769,LOCATED_IN
37399,49317,LOCATED_IN
37400,49285,LOCATED_IN
37401,49317,LOCATED_IN
37402,49317,LOCATED_IN
37403,49317,LOCATED_IN
37404,49221,LOCATED_IN
