:START_ID,:END_ID,:TYPE
47800,30558,NEEDS
47800,3547,NEEDS
47801,3778,NEEDS
47801,3611,NEEDS
47801,3582,NEEDS
47801,3608,NEEDS
47801,3612,NEEDS
47802,8106,NEEDS
47802,3568,NEEDS
47802,5335,NEEDS
47802,4201,NEEDS
47802,3547,NEEDS
47802,6761,NEEDS
47802,3705,NEEDS
47802,3756,NEEDS
47803,12744,NEEDS
47803,4728,NEEDS
47803,10993,NEEDS
47803,4373,NEEDS
47803,29908,NEEDS
47803,9761,NEEDS
47803,28584,NEEDS
47803,4569,NEEDS
47803,30560,NEEDS
47804,10568,NEEDS
47804,4035,NEEDS
47804,16852,NEEDS
47804,6174,NEEDS
47804,12398,NEEDS
47804,7868,NEEDS
47805,5430,NEEDS
47805,4469,NEEDS
47805,7450,NEEDS
47805,5028,NEEDS
47805,30561,NEEDS
47805,3602,NEEDS
47805,7548,NEEDS
47805,5303,NEEDS
47806,4373,NEEDS
47806,5104,NEEDS
47806,3646,NEEDS
47807,30563,NEEDS
47807,30564,NEEDS
47807,30565,NEEDS
47807,30562,NEEDS
47808,30566,NEEDS
47808,6096,NEEDS
47809,15145,NEEDS
47809,30567,NEEDS
47809,4257,NEEDS
47809,4432,NEEDS
47809,30568,NEEDS
47810,15065,NEEDS
47810,17305,NEEDS
47810,6192,NEEDS
47810,9752,NEEDS
47810,11541,NEEDS
47811,4573,NEEDS
47811,4031,NEEDS
47811,9553,NEEDS
47811,4366,NEEDS
47812,3585,NEEDS
47812,8815,NEEDS
47812,30570,NEEDS
47812,30569,NEEDS
47812,30571,NEEDS
47812,8817,NEEDS
47812,10697,NEEDS
47813,6793,NEEDS
47813,30573,NEEDS
47813,3869,NEEDS
47813,5040,NEEDS
47813,4784,NEEDS
47813,5559,NEEDS
47813,30572,NEEDS
47813,5187,NEEDS
47813,3608,NEEDS
47813,3638,NEEDS
47813,4517,NEEDS
47813,12765,NEEDS
47813,5135,NEEDS
47813,9518,NEEDS
47813,4081,NEEDS
47813,4907,NEEDS
47813,3532,NEEDS
47813,4079,NEEDS
47813,3582,NEEDS
47814,5028,NEEDS
47814,16668,NEEDS
47815,5942,NEEDS
47815,30574,NEEDS
47816,11505,NEEDS
47816,7168,NEEDS
47816,4330,NEEDS
47816,18794,NEEDS
47816,18801,NEEDS
47816,7215,NEEDS
47817,10481,NEEDS
47817,11729,NEEDS
47817,7441,NEEDS
47817,30575,NEEDS
47817,3694,NEEDS
47817,3682,NEEDS
47818,30576,NEEDS
47818,30577,NEEDS
47818,30578,NEEDS
47818,5741,NEEDS
47818,5042,NEEDS
47818,6985,NEEDS
47819,13421,NEEDS
47819,5680,NEEDS
47819,12026,NEEDS
47819,3616,NEEDS
47819,3608,NEEDS
47819,3778,NEEDS
47819,3568,NEEDS
47819,9393,NEEDS
47819,9518,NEEDS
47820,5679,NEEDS
47820,30579,NEEDS
47820,30580,NEEDS
47820,30581,NEEDS
47821,30582,NEEDS
47821,5559,NEEDS
47821,14709,NEEDS
47821,3552,NEEDS
47821,3868,NEEDS
47821,3608,NEEDS
47821,3543,NEEDS
47821,10316,NEEDS
47821,5891,NEEDS
47821,4415,NEEDS
47821,3873,NEEDS
47821,6793,NEEDS
47821,6700,NEEDS
47821,3866,NEEDS
47821,30583,NEEDS
47821,3615,NEEDS
47821,3778,NEEDS
47821,7177,NEEDS
47822,7551,NEEDS
47822,30584,NEEDS
47823,12738,NEEDS
47823,3616,NEEDS
47823,6947,NEEDS
47823,30589,NEEDS
47823,3711,NEEDS
47823,3608,NEEDS
47823,30590,NEEDS
47823,30588,NEEDS
47823,30587,NEEDS
47823,30585,NEEDS
47823,30586,NEEDS
47824,6848,NEEDS
47824,9642,NEEDS
47824,4435,NEEDS
47824,30591,NEEDS
47825,30592,NEEDS
47825,9314,NEEDS
47825,6716,NEEDS
47826,30593,NEEDS
47826,6114,NEEDS
47826,18197,NEEDS
47826,11372,NEEDS
47827,3543,NEEDS
47827,15729,NEEDS
47827,3551,NEEDS
47827,5445,NEEDS
47827,20321,NEEDS
47827,3552,NEEDS
47827,4256,NEEDS
47827,4090,NEEDS
47827,3881,NEEDS
47827,13186,NEEDS
47828,6634,NEEDS
47828,4330,NEEDS
47829,11249,NEEDS
47829,30596,NEEDS
47829,30595,NEEDS
47829,30594,NEEDS
47829,3599,NEEDS
47829,30597,NEEDS
47829,8736,NEEDS
47829,3843,NEEDS
47830,6029,NEEDS
47830,19831,NEEDS
47830,19830,NEEDS
47830,19829,NEEDS
47830,5065,NEEDS
47830,3756,NEEDS
47831,3654,NEEDS
47831,24582,NEEDS
47831,30598,NEEDS
47831,3979,NEEDS
47831,8672,NEEDS
47832,4088,NEEDS
47832,10311,NEEDS
47832,5676,NEEDS
47832,30599,NEEDS
47832,30601,NEEDS
47832,30600,NEEDS
47833,3617,NEEDS
47833,4750,NEEDS
47834,6373,NEEDS
47834,4653,NEEDS
47834,5391,NEEDS
47834,3778,NEEDS
47834,3546,NEEDS
47834,30602,NEEDS
47835,5901,NEEDS
47835,3568,NEEDS
47835,18354,NEEDS
47835,3653,NEEDS
47835,5567,NEEDS
47835,8988,NEEDS
47835,4260,NEEDS
47835,8989,NEEDS
47836,3942,NEEDS
47836,5596,NEEDS
47836,12917,NEEDS
47836,3616,NEEDS
47836,18127,NEEDS
47836,30603,NEEDS
47837,8118,NEEDS
47837,7502,NEEDS
47837,30604,NEEDS
47837,11498,NEEDS
47837,5420,NEEDS
47837,18359,NEEDS
47837,3835,NEEDS
47838,9891,NEEDS
47838,30605,NEEDS
47838,4038,NEEDS
47838,15046,NEEDS
47838,5237,NEEDS
47838,30606,NEEDS
47838,4995,NEEDS
47838,5243,NEEDS
47838,17659,NEEDS
47838,4521,NEEDS
47839,3868,NEEDS
47839,3873,NEEDS
47839,3778,NEEDS
47839,3615,NEEDS
47839,3551,NEEDS
47840,3641,NEEDS
47840,3736,NEEDS
47840,30607,NEEDS
47840,8987,NEEDS
47840,5462,NEEDS
47841,3754,NEEDS
47841,3615,NEEDS
47841,30609,NEEDS
47841,30608,NEEDS
47841,6531,NEEDS
47841,4786,NEEDS
47841,3878,NEEDS
47841,4787,NEEDS
47841,4393,NEEDS
47842,10949,NEEDS
47842,3551,NEEDS
47842,8014,NEEDS
47843,3582,NEEDS
47843,30610,NEEDS
47844,4327,NEEDS
47844,5462,NEEDS
47844,3641,NEEDS
47845,4259,NEEDS
47845,3582,NEEDS
47845,3608,NEEDS
47845,9349,NEEDS
47846,5135,NEEDS
47846,22511,NEEDS
47846,4220,NEEDS
47846,3705,NEEDS
47846,30611,NEEDS
47847,30612,NEEDS
47847,16747,NEEDS
47847,15565,NEEDS
47848,5076,NEEDS
47848,6362,NEEDS
47848,4394,NEEDS
47848,6009,NEEDS
47848,3530,NEEDS
47848,30613,NEEDS
47848,6088,NEEDS
47848,13184,NEEDS
47849,4035,NEEDS
47849,27874,NEEDS
47849,30615,NEEDS
47849,9985,NEEDS
47849,30614,NEEDS
47850,14110,NEEDS
47850,9711,NEEDS
47850,30616,NEEDS
47850,5045,NEEDS
47850,3648,NEEDS
47850,11917,NEEDS
47851,6085,NEEDS
47851,15406,NEEDS
47851,4037,NEEDS
47851,7358,NEEDS
47851,10843,NEEDS
47851,4206,NEEDS
47851,6961,NEEDS
47851,4167,NEEDS
47851,30617,NEEDS
47851,30619,NEEDS
47851,3693,NEEDS
47851,30618,NEEDS
47852,5133,NEEDS
47852,3608,NEEDS
47852,28706,NEEDS
47852,4037,NEEDS
47852,3832,NEEDS
47852,7863,NEEDS
47852,5036,NEEDS
47852,8421,NEEDS
47852,30620,NEEDS
47852,3528,NEEDS
47852,6738,NEEDS
47852,28502,NEEDS
47852,17550,NEEDS
47852,7067,NEEDS
47853,18672,NEEDS
47853,30621,NEEDS
47853,26682,NEEDS
47853,30622,NEEDS
47853,5805,NEEDS
47853,5407,NEEDS
47853,3600,NEEDS
47853,3665,NEEDS
47854,17197,NEEDS
47854,30623,NEEDS
47854,30624,NEEDS
47854,28153,NEEDS
47854,30625,NEEDS
47855,30630,NEEDS
47855,30627,NEEDS
47855,14616,NEEDS
47855,30628,NEEDS
47855,30626,NEEDS
47855,30629,NEEDS
47855,20187,NEEDS
47855,30635,NEEDS
47855,4438,NEEDS
47855,30634,NEEDS
47855,18474,NEEDS
47855,10179,NEEDS
47855,7803,NEEDS
47855,3778,NEEDS
47855,30633,NEEDS
47855,30632,NEEDS
47855,30631,NEEDS
47855,3568,NEEDS
47855,16994,NEEDS
47855,4452,NEEDS
47855,14444,NEEDS
47856,25259,NEEDS
47856,13854,NEEDS
47856,6591,NEEDS
47856,6121,NEEDS
47857,3616,NEEDS
47857,4003,NEEDS
47857,3778,NEEDS
47857,3803,NEEDS
47857,3551,NEEDS
47858,30638,NEEDS
47858,30637,NEEDS
47858,15688,NEEDS
47858,30636,NEEDS
47859,3551,NEEDS
47859,3873,NEEDS
47859,3942,NEEDS
47859,3868,NEEDS
47859,3615,NEEDS
47860,7647,NEEDS
47860,4432,NEEDS
47861,4754,NEEDS
47861,3570,NEEDS
47861,14392,NEEDS
47861,7513,NEEDS
47862,28968,NEEDS
47862,30639,NEEDS
47862,5378,NEEDS
47863,4053,NEEDS
47863,3808,NEEDS
47863,3778,NEEDS
47863,3570,NEEDS
47864,3648,NEEDS
47864,6740,NEEDS
47864,6507,NEEDS
47865,3808,NEEDS
47865,5033,NEEDS
47865,3778,NEEDS
47866,6724,NEEDS
47866,6923,NEEDS
47866,30641,NEEDS
47866,5661,NEEDS
47866,3673,NEEDS
47866,5544,NEEDS
47866,4156,NEEDS
47866,30640,NEEDS
47867,3528,NEEDS
47867,3543,NEEDS
47867,3552,NEEDS
47867,30642,NEEDS
47868,4380,NEEDS
47868,30645,NEEDS
47868,30644,NEEDS
47868,30643,NEEDS
47869,4003,NEEDS
47869,30646,NEEDS
47869,3778,NEEDS
47869,7501,NEEDS
47869,4382,NEEDS
47870,3730,NEEDS
47870,5596,NEEDS
47870,3615,NEEDS
47870,7507,NEEDS
47870,3608,NEEDS
47870,4003,NEEDS
47870,3633,NEEDS
47870,30647,NEEDS
47870,3803,NEEDS
47870,3616,NEEDS
47871,3868,NEEDS
47871,4084,NEEDS
47871,4003,NEEDS
47871,3873,NEEDS
47871,21963,NEEDS
47871,4784,NEEDS
47871,3570,NEEDS
47871,4760,NEEDS
47871,3615,NEEDS
47872,28439,NEEDS
47872,30648,NEEDS
47872,28440,NEEDS
47873,30650,NEEDS
47873,30649,NEEDS
47873,28731,NEEDS
47874,8969,NEEDS
47874,6994,NEEDS
47874,6239,NEEDS
47874,30653,NEEDS
47874,30652,NEEDS
47874,3955,NEEDS
47874,12083,NEEDS
47874,30651,NEEDS
47874,9709,NEEDS
47874,7981,NEEDS
47875,30656,NEEDS
47875,30655,NEEDS
47875,30654,NEEDS
47876,30657,NEEDS
47876,30658,NEEDS
47876,5086,NEEDS
47877,3570,NEEDS
47877,18192,NEEDS
47877,30659,NEEDS
47878,13092,NEEDS
47878,30660,NEEDS
47878,30661,NEEDS
47878,23460,NEEDS
47878,30662,NEEDS
47879,9564,NEEDS
47879,3800,NEEDS
47879,9565,NEEDS
47879,7950,NEEDS
47879,4312,NEEDS
47879,7240,NEEDS
47879,3803,NEEDS
47880,4006,NEEDS
47880,5434,NEEDS
47880,4305,NEEDS
47881,30663,NEEDS
47881,3905,NEEDS
47881,3551,NEEDS
47881,30665,NEEDS
47881,30664,NEEDS
47881,3608,NEEDS
47882,3568,NEEDS
47882,30666,NEEDS
47882,4040,NEEDS
47883,6219,NEEDS
47883,3616,NEEDS
47883,4153,NEEDS
47884,30667,NEEDS
47884,3966,NEEDS
47884,30668,NEEDS
47884,12864,NEEDS
47884,30669,NEEDS
47885,4517,NEEDS
47885,3873,NEEDS
47885,3615,NEEDS
47885,30670,NEEDS
47886,3803,NEEDS
47886,3616,NEEDS
47886,3607,NEEDS
47886,30671,NEEDS
47887,27032,NEEDS
47887,4275,NEEDS
47888,30673,NEEDS
47888,3540,NEEDS
47888,30672,NEEDS
47889,4485,NEEDS
47889,7868,NEEDS
47889,30674,NEEDS
47889,30675,NEEDS
47889,30679,NEEDS
47889,30676,NEEDS
47889,5344,NEEDS
47889,30681,NEEDS
47889,5472,NEEDS
47889,30677,NEEDS
47889,30678,NEEDS
47889,30680,NEEDS
47889,3798,NEEDS
47890,4260,NEEDS
47890,4704,NEEDS
47890,6205,NEEDS
47891,3551,NEEDS
47891,30682,NEEDS
47891,3616,NEEDS
47891,3615,NEEDS
47891,3608,NEEDS
47891,4517,NEEDS
47891,6634,NEEDS
47892,3731,NEEDS
47892,3615,NEEDS
47892,3551,NEEDS
47892,3730,NEEDS
47892,3570,NEEDS
47892,5390,NEEDS
47892,3607,NEEDS
47893,3654,NEEDS
47893,3692,NEEDS
47893,6711,NEEDS
47893,9055,NEEDS
47893,8855,NEEDS
47893,13092,NEEDS
47893,5080,NEEDS
47893,6484,NEEDS
47894,5394,NEEDS
47894,3654,NEEDS
47894,3966,NEEDS
47894,3955,NEEDS
47894,3924,NEEDS
47895,30683,NEEDS
47895,4053,NEEDS
47895,9717,NEEDS
47895,3954,NEEDS
47895,4201,NEEDS
47895,4636,NEEDS
47895,3778,NEEDS
47896,3593,NEEDS
47896,30684,NEEDS
47896,30685,NEEDS
47896,3594,NEEDS
47896,4275,NEEDS
47897,4276,NEEDS
47897,13506,NEEDS
47897,3617,NEEDS
47897,3778,NEEDS
47897,30686,NEEDS
47897,3528,NEEDS
47897,7278,NEEDS
47897,5036,NEEDS
47897,5133,NEEDS
47898,3610,NEEDS
47898,24619,NEEDS
47899,3905,NEEDS
47899,30687,NEEDS
47900,3868,NEEDS
47900,30688,NEEDS
47900,3609,NEEDS
47900,6087,NEEDS
47900,6088,NEEDS
47900,3778,NEEDS
47900,3871,NEEDS
47900,3873,NEEDS
47900,3638,NEEDS
47900,3615,NEEDS
47900,11858,NEEDS
47900,7254,NEEDS
47901,30689,NEEDS
47901,3524,NEEDS
47902,9365,NEEDS
47902,4557,NEEDS
47902,4558,NEEDS
47902,3551,NEEDS
47903,30690,NEEDS
47903,3778,NEEDS
47904,3591,NEEDS
47904,30693,NEEDS
47904,30691,NEEDS
47904,4298,NEEDS
47904,30692,NEEDS
47904,5109,NEEDS
47905,6848,NEEDS
47905,6265,NEEDS
47906,22052,NEEDS
47906,28795,NEEDS
47906,30694,NEEDS
47907,3731,NEEDS
47907,30695,NEEDS
47907,30696,NEEDS
47907,3873,NEEDS
47908,3585,NEEDS
47908,3910,NEEDS
47908,3592,NEEDS
47908,3911,NEEDS
47908,4399,NEEDS
47908,4824,NEEDS
47908,4492,NEEDS
47908,3646,NEEDS
47908,3803,NEEDS
47908,3907,NEEDS
47908,7386,NEEDS
47909,4636,NEEDS
47909,5344,NEEDS
47910,3615,NEEDS
47910,3873,NEEDS
47910,3868,NEEDS
47910,9288,NEEDS
47910,3730,NEEDS
47911,5225,NEEDS
47911,4305,NEEDS
47911,3607,NEEDS
47912,3754,NEEDS
47912,3608,NEEDS
47912,3616,NEEDS
47912,5954,NEEDS
47912,5191,NEEDS
47913,3612,NEEDS
47913,13776,NEEDS
47913,4259,NEEDS
47913,30698,NEEDS
47913,4760,NEEDS
47913,4314,NEEDS
47913,6867,NEEDS
47913,15296,NEEDS
47913,30700,NEEDS
47913,30699,NEEDS
47913,30697,NEEDS
47913,3876,NEEDS
47914,16308,NEEDS
47914,7218,NEEDS
47914,21401,NEEDS
47915,3939,NEEDS
47915,30701,NEEDS
47916,30710,NEEDS
47916,30709,NEEDS
47916,6029,NEEDS
47916,3751,NEEDS
47916,3616,NEEDS
47916,3951,NEEDS
47916,30713,NEEDS
47916,4979,NEEDS
47916,3543,NEEDS
47916,30712,NEEDS
47916,4352,NEEDS
47916,24742,NEEDS
47916,3670,NEEDS
47916,30708,NEEDS
47916,3756,NEEDS
47916,30714,NEEDS
47916,30702,NEEDS
47916,30703,NEEDS
47916,3875,NEEDS
47916,24740,NEEDS
47916,30704,NEEDS
47916,6978,NEEDS
47916,4084,NEEDS
47916,3551,NEEDS
47916,4258,NEEDS
47916,30705,NEEDS
47916,4183,NEEDS
47916,30706,NEEDS
47916,30707,NEEDS
47916,30711,NEEDS
47917,30715,NEEDS
47917,3565,NEEDS
47917,4724,NEEDS
47917,5344,NEEDS
47917,5139,NEEDS
47918,30716,NEEDS
47918,4704,NEEDS
47919,18789,NEEDS
47919,3808,NEEDS
47919,30717,NEEDS
47919,4053,NEEDS
47919,4538,NEEDS
47919,3778,NEEDS
47920,30718,NEEDS
47920,8723,NEEDS
47920,5065,NEEDS
47920,3615,NEEDS
47921,6017,NEEDS
47921,3778,NEEDS
47922,18942,NEEDS
47922,30719,NEEDS
47923,3607,NEEDS
47923,30720,NEEDS
47923,3998,NEEDS
47923,30721,NEEDS
47923,4909,NEEDS
47923,3561,NEEDS
47924,12561,NEEDS
47924,10471,NEEDS
47924,30727,NEEDS
47924,3763,NEEDS
47924,27598,NEEDS
47924,30722,NEEDS
47924,30726,NEEDS
47924,30723,NEEDS
47924,10470,NEEDS
47924,30724,NEEDS
47924,30725,NEEDS
47925,3616,NEEDS
47925,5176,NEEDS
47925,3736,NEEDS
47925,3608,NEEDS
47925,5462,NEEDS
47926,30731,NEEDS
47926,30729,NEEDS
47926,30730,NEEDS
47926,30728,NEEDS
47927,6170,NEEDS
47927,14963,NEEDS
47927,30732,NEEDS
47927,4373,NEEDS
47927,5044,NEEDS
47928,3966,NEEDS
47928,3955,NEEDS
47928,8624,NEEDS
47928,8896,NEEDS
47928,15396,NEEDS
47929,3971,NEEDS
47929,30733,NEEDS
47929,8900,NEEDS
47930,30734,NEEDS
47930,30735,NEEDS
47931,3551,NEEDS
47931,3778,NEEDS
47931,3552,NEEDS
47931,3615,NEEDS
47931,3543,NEEDS
47931,3909,NEEDS
47931,5873,NEEDS
47932,30738,NEEDS
47932,30736,NEEDS
47932,3546,NEEDS
47932,30737,NEEDS
47933,30739,NEEDS
47933,20189,NEEDS
47934,4276,NEEDS
47934,3683,NEEDS
47935,30740,NEEDS
47935,4038,NEEDS
47935,4730,NEEDS
47935,27645,NEEDS
47935,5231,NEEDS
47935,3878,NEEDS
47936,26519,NEEDS
47936,30741,NEEDS
47936,20188,NEEDS
47936,10431,NEEDS
47936,5136,NEEDS
47936,11500,NEEDS
47937,6870,NEEDS
47937,30742,NEEDS
47937,3673,NEEDS
47937,4088,NEEDS
47937,5849,NEEDS
47938,3803,NEEDS
47938,4312,NEEDS
47938,13186,NEEDS
47938,3800,NEEDS
47939,4311,NEEDS
47939,30743,NEEDS
47940,30744,NEEDS
47940,4259,NEEDS
47940,5680,NEEDS
47940,5352,NEEDS
47941,30746,NEEDS
47941,3673,NEEDS
47941,30747,NEEDS
47941,3664,NEEDS
47941,30745,NEEDS
47941,4460,NEEDS
47942,3695,NEEDS
47942,30748,NEEDS
47943,30751,NEEDS
47943,30750,NEEDS
47943,30749,NEEDS
47944,30752,NEEDS
47944,30753,NEEDS
47944,30754,NEEDS
47944,30755,NEEDS
47944,30756,NEEDS
47944,3651,NEEDS
47944,16584,NEEDS
47944,30758,NEEDS
47944,3938,NEEDS
47944,28156,NEEDS
47944,5394,NEEDS
47944,9964,NEEDS
47944,8722,NEEDS
47944,30757,NEEDS
47944,9880,NEEDS
47944,12092,NEEDS
47944,7083,NEEDS
47944,9052,NEEDS
47944,5800,NEEDS
47944,3654,NEEDS
47944,24883,NEEDS
47945,11483,NEEDS
47945,30759,NEEDS
47946,3745,NEEDS
47946,4256,NEEDS
47946,4260,NEEDS
47946,3616,NEEDS
47946,20141,NEEDS
47946,5596,NEEDS
47946,10976,NEEDS
47947,9079,NEEDS
47947,3568,NEEDS
47947,9071,NEEDS
47948,3924,NEEDS
47948,8113,NEEDS
47948,5109,NEEDS
47948,3709,NEEDS
47948,22557,NEEDS
47948,3738,NEEDS
47948,3753,NEEDS
47949,6362,NEEDS
47949,7434,NEEDS
47949,3615,NEEDS
47949,6185,NEEDS
47949,3730,NEEDS
47950,3800,NEEDS
47950,3615,NEEDS
47950,4256,NEEDS
47950,4731,NEEDS
47951,3881,NEEDS
47951,30760,NEEDS
47951,3880,NEEDS
47951,4803,NEEDS
47951,3750,NEEDS
47952,30762,NEEDS
47952,30764,NEEDS
47952,12188,NEEDS
47952,30763,NEEDS
47952,4496,NEEDS
47952,3554,NEEDS
47952,30761,NEEDS
47952,8261,NEEDS
47952,4703,NEEDS
47952,14964,NEEDS
47952,3551,NEEDS
47952,11208,NEEDS
47952,3568,NEEDS
47953,4134,NEEDS
47953,11583,NEEDS
47953,4720,NEEDS
47953,30765,NEEDS
47953,29998,NEEDS
47953,30766,NEEDS
47954,3616,NEEDS
47954,5157,NEEDS
47954,7066,NEEDS
47955,30767,NEEDS
47955,13589,NEEDS
47955,3756,NEEDS
47956,3592,NEEDS
47956,3602,NEEDS
47956,4824,NEEDS
47956,5655,NEEDS
47956,3529,NEEDS
47956,3585,NEEDS
47956,5191,NEEDS
47957,9247,NEEDS
47957,10481,NEEDS
47957,5394,NEEDS
47957,8841,NEEDS
47958,30768,NEEDS
47958,3615,NEEDS
47958,3730,NEEDS
47958,3803,NEEDS
47958,19536,NEEDS
47958,30769,NEEDS
47958,3879,NEEDS
47959,4961,NEEDS
47959,23741,NEEDS
47960,30772,NEEDS
47960,30771,NEEDS
47960,30770,NEEDS
47960,30773,NEEDS
47960,6870,NEEDS
47961,30776,NEEDS
47961,30774,NEEDS
47961,13854,NEEDS
47961,4975,NEEDS
47961,6592,NEEDS
47961,13176,NEEDS
47961,8185,NEEDS
47961,10537,NEEDS
47961,6550,NEEDS
47961,4714,NEEDS
47961,13632,NEEDS
47961,8702,NEEDS
47961,30775,NEEDS
47961,3605,NEEDS
47961,6582,NEEDS
47962,3803,NEEDS
47962,5197,NEEDS
47962,4557,NEEDS
47962,3802,NEEDS
47962,5434,NEEDS
47962,3633,NEEDS
47962,4006,NEEDS
47962,4558,NEEDS
47963,3603,NEEDS
47963,4580,NEEDS
47963,7330,NEEDS
47963,23492,NEEDS
47964,30778,NEEDS
47964,30779,NEEDS
47964,30777,NEEDS
47964,22786,NEEDS
47965,30780,NEEDS
47965,5901,NEEDS
47966,5613,NEEDS
47966,30781,NEEDS
47967,4003,NEEDS
47967,30782,NEEDS
47968,30786,NEEDS
47968,30788,NEEDS
47968,30783,NEEDS
47968,30785,NEEDS
47968,30787,NEEDS
47968,20833,NEEDS
47968,30784,NEEDS
47969,5105,NEEDS
47969,30789,NEEDS
47970,30790,NEEDS
47970,4784,NEEDS
47970,4382,NEEDS
47970,3615,NEEDS
47970,3881,NEEDS
47970,5869,NEEDS
47970,16727,NEEDS
47970,3551,NEEDS
47970,6678,NEEDS
47970,3751,NEEDS
47970,3750,NEEDS
47970,5842,NEEDS
47970,22410,NEEDS
47971,4003,NEEDS
47971,3868,NEEDS
47971,3615,NEEDS
47972,3641,NEEDS
47972,30791,NEEDS
47972,30792,NEEDS
47972,5026,NEEDS
47972,11052,NEEDS
47972,4012,NEEDS
47972,5303,NEEDS
47972,3602,NEEDS
47972,13357,NEEDS
47972,23506,NEEDS
47972,8833,NEEDS
47973,3529,NEEDS
47973,3592,NEEDS
47974,3633,NEEDS
47974,3570,NEEDS
47974,3585,NEEDS
47974,3910,NEEDS
47974,3607,NEEDS
47975,5502,NEEDS
47975,3803,NEEDS
47975,3568,NEEDS
47975,4325,NEEDS
47976,4084,NEEDS
47976,3873,NEEDS
47976,30793,NEEDS
47976,3551,NEEDS
47976,30794,NEEDS
47977,3759,NEEDS
47977,12726,NEEDS
47977,25312,NEEDS
47978,3616,NEEDS
47978,3803,NEEDS
47978,3561,NEEDS
47979,18393,NEEDS
47979,30795,NEEDS
47979,10523,NEEDS
47980,8860,NEEDS
47980,14301,NEEDS
47980,5877,NEEDS
47980,8014,NEEDS
47980,3611,NEEDS
47980,3615,NEEDS
47980,4382,NEEDS
47980,30796,NEEDS
47980,3871,NEEDS
47980,4393,NEEDS
47980,3551,NEEDS
47981,30799,NEEDS
47981,3551,NEEDS
47981,30798,NEEDS
47981,30797,NEEDS
47982,9963,NEEDS
47982,13420,NEEDS
47982,3615,NEEDS
47982,3551,NEEDS
47982,5634,NEEDS
47982,19456,NEEDS
47982,30800,NEEDS
47982,3729,NEEDS
47983,30801,NEEDS
47983,30802,NEEDS
47983,7312,NEEDS
47983,30803,NEEDS
47983,22319,NEEDS
47984,3800,NEEDS
47984,10544,NEEDS
47984,4180,NEEDS
47984,4049,NEEDS
47984,4051,NEEDS
47984,3778,NEEDS
47984,30813,NEEDS
47984,4296,NEEDS
47984,4090,NEEDS
47984,30809,NEEDS
47984,16686,NEEDS
47984,6806,NEEDS
47984,30808,NEEDS
47984,30807,NEEDS
47984,30806,NEEDS
47984,30805,NEEDS
47984,6193,NEEDS
47984,30804,NEEDS
47984,24349,NEEDS
47984,30811,NEEDS
47984,6349,NEEDS
47984,4276,NEEDS
47984,10572,NEEDS
47984,30810,NEEDS
47984,30812,NEEDS
47984,6378,NEEDS
47984,15492,NEEDS
47984,6374,NEEDS
47984,4802,NEEDS
47984,22319,NEEDS
47985,3585,NEEDS
47985,30814,NEEDS
47985,3616,NEEDS
47986,12577,NEEDS
47986,5150,NEEDS
47986,6870,NEEDS
47986,4952,NEEDS
47987,11173,NEEDS
47987,3778,NEEDS
47987,4703,NEEDS
47987,30815,NEEDS
47987,3568,NEEDS
47988,4351,NEEDS
47988,17479,NEEDS
47988,19290,NEEDS
47988,3530,NEEDS
47988,4256,NEEDS
47989,30816,NEEDS
47989,20267,NEEDS
47989,30820,NEEDS
47989,30819,NEEDS
47989,30817,NEEDS
47989,30818,NEEDS
47990,30821,NEEDS
47990,30822,NEEDS
47991,4382,NEEDS
47991,30823,NEEDS
47991,30824,NEEDS
47991,3731,NEEDS
47991,4393,NEEDS
47992,30834,NEEDS
47992,30828,NEEDS
47992,30833,NEEDS
47992,30846,NEEDS
47992,30829,NEEDS
47992,30838,NEEDS
47992,30845,NEEDS
47992,30830,NEEDS
47992,30839,NEEDS
47992,30827,NEEDS
47992,30835,NEEDS
47992,30844,NEEDS
47992,3756,NEEDS
47992,30840,NEEDS
47992,30843,NEEDS
47992,6722,NEEDS
47992,30841,NEEDS
47992,30831,NEEDS
47992,30826,NEEDS
47992,30825,NEEDS
47992,5676,NEEDS
47992,3835,NEEDS
47992,13869,NEEDS
47992,30832,NEEDS
47992,30712,NEEDS
47992,4257,NEEDS
47992,30836,NEEDS
47992,30842,NEEDS
47992,4051,NEEDS
47992,24622,NEEDS
47992,5800,NEEDS
47992,30837,NEEDS
47993,12211,NEEDS
47993,30847,NEEDS
47993,7045,NEEDS
47993,5727,NEEDS
47994,30848,NEEDS
47994,6740,NEEDS
47994,6170,NEEDS
47995,3939,NEEDS
47995,4231,NEEDS
47996,30849,NEEDS
47996,30850,NEEDS
47996,30851,NEEDS
47997,10253,NEEDS
47997,7676,NEEDS
47997,15796,NEEDS
47997,3800,NEEDS
47997,30852,NEEDS
47997,3607,NEEDS
47997,4296,NEEDS
47997,3802,NEEDS
47998,3693,NEEDS
47998,3709,NEEDS
47998,3565,NEEDS
47999,30854,NEEDS
47999,30853,NEEDS
47999,3701,NEEDS
47999,17998,NEEDS
48000,3907,NEEDS
48000,3616,NEEDS
48000,3803,NEEDS
48000,3608,NEEDS
48000,30856,NEEDS
48000,30855,NEEDS
48001,3551,NEEDS
48001,30857,NEEDS
48001,7026,NEEDS
48001,7021,NEEDS
48002,4651,NEEDS
48002,3705,NEEDS
48002,3608,NEEDS
48002,30858,NEEDS
48002,3615,NEEDS
48003,3955,NEEDS
48003,3654,NEEDS
48003,8898,NEEDS
48003,30859,NEEDS
48004,5913,NEEDS
