:START_ID,:END_ID,:TYPE
51877,40435,POSTED
51877,42348,POSTED
51877,40052,POSTED
51877,40424,POSTED
51877,40386,POSTED
51877,40384,POSTED
51877,40376,POSTED
51877,40324,POSTED
51877,40326,POSTED
51877,40327,POSTED
51877,40332,POSTED
51877,40337,POSTED
51877,40342,POSTED
51877,40346,POSTED
51877,40347,POSTED
51877,40348,POSTED
51877,40349,POSTED
51877,40350,POSTED
51877,40355,POSTED
51877,40356,POSTED
51877,40363,POSTED
51877,40364,POSTED
51877,40365,POSTED
51877,40366,POSTED
51877,40367,POSTED
51877,40370,POSTED
51877,40374,POSTED
51877,40375,POSTED
51877,40316,POSTED
51877,40051,POSTED
51877,39824,POSTED
51877,40047,POSTED
51877,39724,POSTED
51877,39733,POSTED
51877,39738,POSTED
51877,39739,POSTED
51877,39741,POSTED
51877,39744,POSTED
51877,39754,POSTED
51877,39755,POSTED
51877,39757,POSTED
51877,39723,POSTED
51877,39759,POSTED
51877,39765,POSTED
51877,39777,POSTED
51877,39782,POSTED
51877,39788,POSTED
51877,39790,POSTED
51877,39792,POSTED
51877,39795,POSTED
51877,39796,POSTED
51877,39804,POSTED
51877,39762,POSTED
51877,39810,POSTED
51877,39721,POSTED
51877,39717,POSTED
51877,36743,POSTED
51877,36775,POSTED
51877,36895,POSTED
51877,37048,POSTED
51877,37134,POSTED
51877,37256,POSTED
51877,38002,POSTED
51877,39630,POSTED
51877,39632,POSTED
51877,39719,POSTED
51877,39635,POSTED
51877,39639,POSTED
51877,39645,POSTED
51877,39653,POSTED
51877,39657,POSTED
51877,39664,POSTED
51877,39673,POSTED
51877,39681,POSTED
51877,39682,POSTED
51877,39690,POSTED
51877,39638,POSTED
51877,39814,POSTED
51877,39789,POSTED
51877,39823,POSTED
51877,39958,POSTED
51877,39962,POSTED
51877,39988,POSTED
51877,39994,POSTED
51877,39819,POSTED
51877,40000,POSTED
51877,40007,POSTED
51877,40008,POSTED
51877,40012,POSTED
51877,39946,POSTED
51877,40016,POSTED
51877,40027,POSTED
51877,40031,POSTED
51877,40032,POSTED
51877,40037,POSTED
51877,40038,POSTED
51877,40040,POSTED
51877,40042,POSTED
51877,40045,POSTED
51877,40046,POSTED
51877,40017,POSTED
51877,39945,POSTED
51877,39998,POSTED
51877,39927,POSTED
51877,40048,POSTED
51877,39831,POSTED
51877,39832,POSTED
51877,39932,POSTED
51877,39840,POSTED
51877,39845,POSTED
51877,39846,POSTED
51877,39850,POSTED
51877,39851,POSTED
51877,39860,POSTED
51877,39838,POSTED
51877,39865,POSTED
51877,39871,POSTED
51877,39872,POSTED
51877,39879,POSTED
51877,39862,POSTED
51877,39880,POSTED
51877,39883,POSTED
51877,39890,POSTED
51877,39902,POSTED
51877,39924,POSTED
51878,36745,POSTED
51878,37007,POSTED
51879,36747,POSTED
51880,36752,POSTED
51881,36754,POSTED
51882,36755,POSTED
51882,36861,POSTED
51882,36949,POSTED
51882,36964,POSTED
51882,37109,POSTED
51883,36757,POSTED
51883,36793,POSTED
51884,37034,POSTED
51884,36963,POSTED
51884,36960,POSTED
51884,37122,POSTED
51884,36851,POSTED
51884,36803,POSTED
51884,36772,POSTED
51884,36926,POSTED
51885,37222,POSTED
51885,37203,POSTED
51885,37077,POSTED
51885,36985,POSTED
51885,36981,POSTED
51885,43682,POSTED
51885,36874,POSTED
51885,36824,POSTED
51885,36792,POSTED
51885,36773,POSTED
51885,36922,POSTED
51886,36774,POSTED
51886,36974,POSTED
51887,36776,POSTED
51888,36778,POSTED
51889,37288,POSTED
51889,37224,POSTED
51889,37186,POSTED
51889,36785,POSTED
51889,36983,POSTED
51889,36902,POSTED
51889,37050,POSTED
51890,44818,POSTED
51890,44858,POSTED
51890,37238,POSTED
51890,37044,POSTED
51890,36810,POSTED
51890,36787,POSTED
51891,36790,POSTED
51891,48067,POSTED
51891,48488,POSTED
51891,48755,POSTED
51891,49191,POSTED
51892,36794,POSTED
51893,36797,POSTED
51894,42216,POSTED
51894,39366,POSTED
51894,47326,POSTED
51894,36801,POSTED
51894,37560,POSTED
51895,36806,POSTED
51895,36924,POSTED
51895,37117,POSTED
51896,36813,POSTED
51896,36900,POSTED
51896,36944,POSTED
51896,37002,POSTED
51896,37014,POSTED
51897,36815,POSTED
51897,36993,POSTED
51898,46496,POSTED
51898,36816,POSTED
51899,36976,POSTED
51899,37138,POSTED
51899,36817,POSTED
51900,36819,POSTED
51901,36820,POSTED
51901,36930,POSTED
51901,43546,POSTED
51902,36825,POSTED
51902,36942,POSTED
51902,37085,POSTED
51903,36830,POSTED
51904,36832,POSTED
51905,36833,POSTED
51906,37176,POSTED
51906,36834,POSTED
51907,40216,POSTED
51907,40019,POSTED
51907,40136,POSTED
51907,40101,POSTED
51907,39912,POSTED
51907,36838,POSTED
51907,37058,POSTED
51907,36999,POSTED
51907,36943,POSTED
51907,36863,POSTED
51907,37172,POSTED
51908,36839,POSTED
51909,36840,POSTED
51910,49113,POSTED
51910,48092,POSTED
51910,47635,POSTED
51910,36841,POSTED
51911,36846,POSTED
51911,37162,POSTED
51912,36847,POSTED
51913,36849,POSTED
51913,36927,POSTED
51913,46615,POSTED
51913,46646,POSTED
51913,48188,POSTED
51914,37254,POSTED
51914,37235,POSTED
51914,37166,POSTED
51914,37009,POSTED
51914,37008,POSTED
51914,36970,POSTED
51914,36938,POSTED
51914,36921,POSTED
51914,36876,POSTED
51914,36854,POSTED
51915,36860,POSTED
51915,36889,POSTED
51915,37271,POSTED
51916,36864,POSTED
51917,36871,POSTED
51917,37252,POSTED
51917,43240,POSTED
51918,43445,POSTED
51918,43786,POSTED
51918,43744,POSTED
51918,43399,POSTED
51918,43428,POSTED
51918,41040,POSTED
51918,36986,POSTED
51918,36881,POSTED
51918,36872,POSTED
51918,43199,POSTED
51919,36873,POSTED
51919,41197,POSTED
51919,41409,POSTED
51919,45157,POSTED
51919,48525,POSTED
51920,46766,POSTED
51920,37200,POSTED
51920,36886,POSTED
51920,36877,POSTED
51921,36879,POSTED
51921,37084,POSTED
51922,36880,POSTED
51922,40873,POSTED
51922,41782,POSTED
51923,48879,POSTED
51923,48750,POSTED
51923,38652,POSTED
51923,38378,POSTED
51923,48506,POSTED
51923,38089,POSTED
51923,37945,POSTED
51923,36883,POSTED
51923,38175,POSTED
51924,36888,POSTED
51924,43848,POSTED
51925,36890,POSTED
51926,48579,POSTED
51926,46294,POSTED
51926,44243,POSTED
51926,42219,POSTED
51926,41817,POSTED
51926,39573,POSTED
51926,39479,POSTED
51926,39329,POSTED
51926,39288,POSTED
51926,37553,POSTED
51926,37311,POSTED
51926,36901,POSTED
51926,39335,POSTED
51927,36912,POSTED
51928,36914,POSTED
51929,42480,POSTED
51929,44367,POSTED
51929,42888,POSTED
51929,42730,POSTED
51929,42528,POSTED
51929,42454,POSTED
51929,42906,POSTED
51929,42421,POSTED
51929,36916,POSTED
51929,37955,POSTED
51929,42430,POSTED
51929,42394,POSTED
51929,42412,POSTED
51929,39123,POSTED
51930,36919,POSTED
51930,36992,POSTED
51930,37057,POSTED
51930,37216,POSTED
51930,45442,POSTED
51930,45643,POSTED
51930,45666,POSTED
51931,45409,POSTED
51931,44222,POSTED
51931,43455,POSTED
51931,43436,POSTED
51931,43392,POSTED
51931,43356,POSTED
51931,40601,POSTED
51931,43024,POSTED
51931,37132,POSTED
51931,36920,POSTED
51931,43178,POSTED
51931,37121,POSTED
51932,36929,POSTED
51933,36936,POSTED
51933,45701,POSTED
51934,46619,POSTED
51934,46861,POSTED
51934,37190,POSTED
51934,36937,POSTED
51934,36997,POSTED
51935,36939,POSTED
51935,37049,POSTED
51935,37067,POSTED
51936,36940,POSTED
51936,37763,POSTED
51936,39239,POSTED
51936,42171,POSTED
51937,36946,POSTED
51938,36953,POSTED
51939,36954,POSTED
51940,36966,POSTED
51940,37262,POSTED
51940,37290,POSTED
51941,36982,POSTED
51942,36984,POSTED
51942,37091,POSTED
51942,37148,POSTED
51943,36996,POSTED
51943,39640,POSTED
51943,47882,POSTED
51943,48035,POSTED
51943,48095,POSTED
51943,48129,POSTED
51944,37000,POSTED
51945,47487,POSTED
51945,47425,POSTED
51945,47378,POSTED
51945,47324,POSTED
51945,47618,POSTED
51945,47297,POSTED
51945,47036,POSTED
51945,46910,POSTED
51945,46871,POSTED
51945,37065,POSTED
51945,37005,POSTED
51945,47205,POSTED
51946,37012,POSTED
51947,37018,POSTED
51947,37159,POSTED
51947,37164,POSTED
51948,45650,POSTED
51948,46977,POSTED
51948,37023,POSTED
51948,45379,POSTED
51949,37024,POSTED
51949,38128,POSTED
51949,38583,POSTED
51949,48063,POSTED
51950,37025,POSTED
51950,38370,POSTED
51951,37026,POSTED
51951,45183,POSTED
51952,46983,POSTED
51952,47114,POSTED
51952,47053,POSTED
51952,46817,POSTED
51952,47034,POSTED
51952,46795,POSTED
51952,46749,POSTED
51952,37028,POSTED
51952,46800,POSTED
51953,37032,POSTED
51953,39325,POSTED
51954,37033,POSTED
51954,37081,POSTED
51954,37153,POSTED
51954,37293,POSTED
51955,37037,POSTED
51956,37038,POSTED
51957,37041,POSTED
51958,37276,POSTED
51958,37229,POSTED
51958,37113,POSTED
51958,37043,POSTED
51958,37146,POSTED
51959,37056,POSTED
51960,37062,POSTED
51960,46085,POSTED
51961,37063,POSTED
51962,37074,POSTED
51963,37094,POSTED
51963,42668,POSTED
51964,37098,POSTED
51965,40297,POSTED
51965,37101,POSTED
51965,37303,POSTED
51965,40323,POSTED
51966,37104,POSTED
51967,37107,POSTED
51968,37110,POSTED
51969,37114,POSTED
51970,37116,POSTED
51971,37118,POSTED
51971,37296,POSTED
51971,41128,POSTED
51971,45215,POSTED
51971,45393,POSTED
51971,45529,POSTED
51971,45602,POSTED
51972,37133,POSTED
51973,37141,POSTED
51974,47808,POSTED
51974,47589,POSTED
51974,47237,POSTED
51974,45121,POSTED
51974,42021,POSTED
51974,40974,POSTED
51974,38946,POSTED
51974,38881,POSTED
51974,38761,POSTED
51974,38744,POSTED
51974,38737,POSTED
51974,38735,POSTED
51974,38716,POSTED
51974,38721,POSTED
51974,38664,POSTED
51974,38643,POSTED
51974,38594,POSTED
51974,38570,POSTED
51974,38558,POSTED
51974,38549,POSTED
51974,38399,POSTED
51974,38247,POSTED
51974,38232,POSTED
51974,38215,POSTED
51974,38131,POSTED
51974,37751,POSTED
51974,37142,POSTED
51974,38693,POSTED
51975,48990,POSTED
51975,37143,POSTED
51976,37144,POSTED
51976,37185,POSTED
51976,47722,POSTED
51977,37154,POSTED
51977,44496,POSTED
51978,37156,POSTED
51979,37157,POSTED
51980,37170,POSTED
51980,41525,POSTED
51980,41757,POSTED
51980,44069,POSTED
51981,37187,POSTED
51982,37188,POSTED
51982,41668,POSTED
51983,37198,POSTED
51984,37284,POSTED
51984,37202,POSTED
51985,37214,POSTED
51986,37226,POSTED
51986,37240,POSTED
51986,48975,POSTED
51987,37242,POSTED
51988,37245,POSTED
51988,45844,POSTED
51989,37246,POSTED
51989,48038,POSTED
51990,37247,POSTED
51991,43583,POSTED
51991,43558,POSTED
51991,37248,POSTED
51991,43547,POSTED
51992,45588,POSTED
51992,48996,POSTED
51992,48128,POSTED
51992,48111,POSTED
51992,48051,POSTED
51992,47973,POSTED
51992,45463,POSTED
51992,42254,POSTED
51992,45275,POSTED
51992,44191,POSTED
51992,42296,POSTED
51992,42278,POSTED
51992,42218,POSTED
51992,37251,POSTED
51992,45359,POSTED
51993,37260,POSTED
51993,37985,POSTED
51994,48564,POSTED
51994,48131,POSTED
51994,37270,POSTED
51994,44880,POSTED
51994,45088,POSTED
51995,37291,POSTED
51995,46405,POSTED
51996,37301,POSTED
51997,37514,POSTED
51997,37506,POSTED
51997,37484,POSTED
51997,37446,POSTED
51997,37445,POSTED
51997,37422,POSTED
51997,37457,POSTED
51997,37341,POSTED
51997,37334,POSTED
51997,37327,POSTED
51997,37318,POSTED
51997,37304,POSTED
51997,37384,POSTED
51998,37305,POSTED
51999,42883,POSTED
51999,37332,POSTED
51999,37307,POSTED
52000,37308,POSTED
52000,37555,POSTED
52001,37309,POSTED
52002,37312,POSTED
52003,37546,POSTED
52003,37317,POSTED
52003,44226,POSTED
52004,37320,POSTED
52005,37323,POSTED
52006,42060,POSTED
52006,42062,POSTED
52006,43638,POSTED
52006,43641,POSTED
52006,43642,POSTED
52006,43653,POSTED
52006,43658,POSTED
52006,42044,POSTED
52006,43659,POSTED
52006,43663,POSTED
52006,43668,POSTED
52006,43669,POSTED
52006,44010,POSTED
52006,44015,POSTED
52006,44031,POSTED
52006,44033,POSTED
52006,43660,POSTED
52006,42039,POSTED
52006,43666,POSTED
52006,37554,POSTED
52006,37324,POSTED
52006,37331,POSTED
52006,37355,POSTED
52006,37359,POSTED
52006,37362,POSTED
52006,37369,POSTED
52006,37564,POSTED
52006,37407,POSTED
52006,37401,POSTED
52006,37450,POSTED
52006,37469,POSTED
52006,37472,POSTED
52006,37518,POSTED
52006,37519,POSTED
52006,37545,POSTED
52006,37550,POSTED
52006,37408,POSTED
52007,37325,POSTED
52008,37329,POSTED
52008,37562,POSTED
52009,37330,POSTED
52010,37339,POSTED
52010,37345,POSTED
52010,37376,POSTED
52010,37380,POSTED
52010,37436,POSTED
52011,37340,POSTED
52011,37396,POSTED
52012,37342,POSTED
52013,37343,POSTED
52013,37511,POSTED
52014,40599,POSTED
52014,37346,POSTED
52015,37348,POSTED
52016,37352,POSTED
52017,37353,POSTED
52017,37523,POSTED
52018,37358,POSTED
52018,37521,POSTED
52019,37361,POSTED
52019,37398,POSTED
52020,37429,POSTED
52020,37364,POSTED
52021,37365,POSTED
52021,37399,POSTED
52021,37482,POSTED
52022,37371,POSTED
52022,37438,POSTED
52022,37502,POSTED
52022,39270,POSTED
52022,39369,POSTED
52022,39412,POSTED
52022,39437,POSTED
52022,44377,POSTED
52023,37373,POSTED
52024,37374,POSTED
52024,43189,POSTED
52024,49056,POSTED
52025,37377,POSTED
52026,37379,POSTED
52027,37387,POSTED
52028,37389,POSTED
52028,38568,POSTED
52028,47344,POSTED
52028,47538,POSTED
52028,47579,POSTED
52028,48335,POSTED
52029,37409,POSTED
52029,37426,POSTED
52029,37481,POSTED
52029,43788,POSTED
52029,46287,POSTED
52029,46416,POSTED
52030,37410,POSTED
52031,37413,POSTED
52032,37416,POSTED
52033,37420,POSTED
52034,37423,POSTED
52035,37424,POSTED
52035,43453,POSTED
52035,46386,POSTED
52035,46397,POSTED
52036,37505,POSTED
52036,37430,POSTED
52037,37434,POSTED
52038,37442,POSTED
52038,44379,POSTED
52039,37454,POSTED
52040,37455,POSTED
52041,37458,POSTED
52042,44854,POSTED
52042,44558,POSTED
52042,37460,POSTED
52042,44394,POSTED
52043,37461,POSTED
52043,37513,POSTED
52044,37464,POSTED
52045,37467,POSTED
52045,45816,POSTED
52046,37473,POSTED
52047,37478,POSTED
52047,42425,POSTED
52048,37485,POSTED
52049,37488,POSTED
52050,47930,POSTED
52050,47915,POSTED
52050,41923,POSTED
52050,47914,POSTED
52050,37494,POSTED
52051,37495,POSTED
52051,45152,POSTED
52052,37496,POSTED
52052,45721,POSTED
52053,37497,POSTED
52054,37503,POSTED
52054,45518,POSTED
52054,45640,POSTED
52055,37504,POSTED
52056,48638,POSTED
52056,48534,POSTED
52056,48473,POSTED
52056,43395,POSTED
52056,43220,POSTED
52056,41006,POSTED
52056,37565,POSTED
52056,37520,POSTED
52057,40153,POSTED
52057,40098,POSTED
52057,40097,POSTED
52057,40081,POSTED
52057,40076,POSTED
52057,40054,POSTED
52057,40039,POSTED
52057,40011,POSTED
52057,40006,POSTED
52057,39974,POSTED
52057,39972,POSTED
52057,39967,POSTED
52057,39949,POSTED
52057,39914,POSTED
52057,39905,POSTED
52057,39827,POSTED
52057,39787,POSTED
52057,39680,POSTED
52057,39666,POSTED
52057,39654,POSTED
52057,39641,POSTED
52057,37522,POSTED
52058,37524,POSTED
52059,37525,POSTED
52059,37531,POSTED
52060,37527,POSTED
52061,37547,POSTED
52062,37548,POSTED
52063,37552,POSTED
52064,37556,POSTED
52065,37561,POSTED
52066,37563,POSTED
52067,37567,POSTED
52068,37570,POSTED
52068,37586,POSTED
52068,47971,POSTED
52068,47977,POSTED
52068,48005,POSTED
52068,48069,POSTED
52069,37571,POSTED
52070,37572,POSTED
52071,41340,POSTED
52071,37579,POSTED
52071,37574,POSTED
52072,37580,POSTED
52073,37582,POSTED
52073,42035,POSTED
52073,43649,POSTED
52074,37588,POSTED
52074,44170,POSTED
52074,44173,POSTED
52074,44200,POSTED
52074,44970,POSTED
52074,48989,POSTED
52074,49051,POSTED
52075,48892,POSTED
52075,48783,POSTED
52075,48732,POSTED
52075,41470,POSTED
52075,42277,POSTED
52075,37595,POSTED
52075,44313,POSTED
52076,37601,POSTED
52076,37715,POSTED
52076,39552,POSTED
52077,37602,POSTED
52077,39516,POSTED
52077,39567,POSTED
52078,47556,POSTED
52078,42572,POSTED
52078,44344,POSTED
52078,37704,POSTED
52078,40994,POSTED
52078,37603,POSTED
52079,37604,POSTED
52080,37606,POSTED
52080,44734,POSTED
52081,37608,POSTED
52082,37609,POSTED
52082,37689,POSTED
52083,37610,POSTED
52084,37612,POSTED
52084,43397,POSTED
52084,43486,POSTED
52085,37615,POSTED
52085,37719,POSTED
52086,37617,POSTED
52087,37618,POSTED
52087,37695,POSTED
52087,37716,POSTED
52087,37718,POSTED
52087,38212,POSTED
52087,41360,POSTED
52087,45939,POSTED
52088,37619,POSTED
52089,37623,POSTED
52089,42127,POSTED
52089,43915,POSTED
52089,46257,POSTED
52089,46958,POSTED
52090,37627,POSTED
52091,47834,POSTED
52091,38423,POSTED
52091,37629,POSTED
52092,37631,POSTED
52092,39367,POSTED
52093,37633,POSTED
52093,42226,POSTED
52094,37634,POSTED
52094,38045,POSTED
52095,39484,POSTED
52095,39501,POSTED
52095,39510,POSTED
52095,39524,POSTED
52095,39532,POSTED
52095,39545,POSTED
52095,39571,POSTED
52095,39562,POSTED
52095,39476,POSTED
52095,39577,POSTED
52095,39594,POSTED
52095,39601,POSTED
52095,39554,POSTED
52095,39463,POSTED
52095,39553,POSTED
52095,39430,POSTED
52095,39434,POSTED
52095,37636,POSTED
52095,39281,POSTED
52095,39294,POSTED
52095,39312,POSTED
52095,39347,POSTED
52095,39293,POSTED
52095,39352,POSTED
52095,39368,POSTED
52095,39371,POSTED
52095,39384,POSTED
52095,39406,POSTED
52095,39419,POSTED
52096,37637,POSTED
52096,44400,POSTED
52096,48908,POSTED
52097,43563,POSTED
52097,44940,POSTED
52097,44607,POSTED
52097,43569,POSTED
52097,45056,POSTED
52097,39590,POSTED
52097,38896,POSTED
52097,39485,POSTED
52097,39441,POSTED
52097,39333,POSTED
52097,39031,POSTED
52097,37642,POSTED
52097,39588,POSTED
52098,40050,POSTED
52098,42169,POSTED
52098,40195,POSTED
52098,40165,POSTED
52098,40117,POSTED
52098,40082,POSTED
52098,40041,POSTED
52098,42243,POSTED
52098,39802,POSTED
52098,37643,POSTED
52098,39718,POSTED
52098,39909,POSTED
52098,39767,POSTED
52098,39776,POSTED
52098,39745,POSTED
52099,37646,POSTED
52100,37657,POSTED
52100,37683,POSTED
52100,42544,POSTED
52100,42741,POSTED
52100,42864,POSTED
52101,49058,POSTED
52101,48478,POSTED
52101,47827,POSTED
52101,44326,POSTED
52101,43482,POSTED
52101,43021,POSTED
52101,38865,POSTED
52101,37686,POSTED
52101,37661,POSTED
52101,43004,POSTED
52101,41862,POSTED
52102,37672,POSTED
52102,40618,POSTED
52102,42276,POSTED
52102,43817,POSTED
52102,43879,POSTED
52103,37690,POSTED
52103,42236,POSTED
52104,37691,POSTED
52105,44023,POSTED
52105,38616,POSTED
52105,37693,POSTED
52106,37694,POSTED
52107,37698,POSTED
52107,44370,POSTED
52108,37700,POSTED
52109,37703,POSTED
52109,43348,POSTED
52110,37705,POSTED
52110,41777,POSTED
52110,47263,POSTED
52111,37706,POSTED
52111,45156,POSTED
52111,45528,POSTED
52111,45745,POSTED
52112,37868,POSTED
52112,37711,POSTED
52113,47135,POSTED
52113,46642,POSTED
52113,47019,POSTED
52113,46964,POSTED
52113,46777,POSTED
52113,46617,POSTED
52113,37717,POSTED
52113,44931,POSTED
52113,44340,POSTED
52113,44312,POSTED
52113,42506,POSTED
52113,45961,POSTED
52114,37723,POSTED
52114,43498,POSTED
52115,37724,POSTED
52116,37727,POSTED
52117,37992,POSTED
52117,37991,POSTED
52117,37729,POSTED
52117,37865,POSTED
52117,37922,POSTED
52118,37730,POSTED
52118,37732,POSTED
52118,44013,POSTED
52119,37736,POSTED
52119,37794,POSTED
52119,37874,POSTED
52120,37737,POSTED
52120,40802,POSTED
52120,42020,POSTED
52121,44026,POSTED
52121,44019,POSTED
52121,44012,POSTED
52121,44005,POSTED
52121,42232,POSTED
52121,39487,POSTED
52121,39500,POSTED
52121,39358,POSTED
52121,38022,POSTED
52121,37742,POSTED
52121,42215,POSTED
52122,37752,POSTED
52122,37966,POSTED
52123,37975,POSTED
52123,38005,POSTED
52123,37997,POSTED
52123,38039,POSTED
52123,37973,POSTED
52123,37980,POSTED
52123,37910,POSTED
52123,37757,POSTED
52123,37762,POSTED
52123,37920,POSTED
52123,37890,POSTED
52123,37770,POSTED
52124,37758,POSTED
52124,39336,POSTED
52124,39497,POSTED
52125,37764,POSTED
52125,42795,POSTED
52126,37776,POSTED
52126,38274,POSTED
52127,43846,POSTED
52127,37779,POSTED
52127,37969,POSTED
52127,43531,POSTED
52128,48475,POSTED
52128,37783,POSTED
52128,42769,POSTED
52129,37788,POSTED
52129,37793,POSTED
52129,47612,POSTED
52129,47812,POSTED
52130,37796,POSTED
52131,37797,POSTED
52131,37917,POSTED
52131,38028,POSTED
52131,38033,POSTED
52131,43706,POSTED
52132,46342,POSTED
52132,46431,POSTED
52132,46376,POSTED
52132,46373,POSTED
52132,46244,POSTED
52132,44959,POSTED
52132,44036,POSTED
52132,43864,POSTED
52132,42023,POSTED
52132,37799,POSTED
52133,37804,POSTED
52134,37814,POSTED
52134,46400,POSTED
52135,37815,POSTED
52136,37816,POSTED
52137,37817,POSTED
52137,37827,POSTED
52137,37993,POSTED
52138,37818,POSTED
52139,37937,POSTED
52139,37932,POSTED
52139,37821,POSTED
52139,37831,POSTED
52140,37822,POSTED
52140,37878,POSTED
52141,37823,POSTED
52141,37942,POSTED
52142,37824,POSTED
52142,37859,POSTED
52143,37829,POSTED
52143,48235,POSTED
52144,37834,POSTED
52145,38392,POSTED
52145,37984,POSTED
52145,38835,POSTED
52145,37836,POSTED
52145,37901,POSTED
52146,37837,POSTED
52146,43635,POSTED
52147,37840,POSTED
52147,38012,POSTED
52148,37854,POSTED
52148,37912,POSTED
52149,37860,POSTED
52149,38513,POSTED
52150,37862,POSTED
52151,37863,POSTED
52151,37915,POSTED
52152,47742,POSTED
52152,45590,POSTED
52152,45363,POSTED
52152,38001,POSTED
52152,37967,POSTED
52152,37872,POSTED
52152,45231,POSTED
52153,37880,POSTED
52154,37884,POSTED
52154,39334,POSTED
52154,39506,POSTED
52154,39550,POSTED
52154,39579,POSTED
52154,44003,POSTED
52155,38011,POSTED
52155,37888,POSTED
52155,37954,POSTED
52155,38009,POSTED
52155,46248,POSTED
52156,37889,POSTED
52157,37891,POSTED
52157,38481,POSTED
52157,46084,POSTED
52158,37893,POSTED
52158,40674,POSTED
52159,37894,POSTED
52159,38044,POSTED
52160,37898,POSTED
52161,37903,POSTED
52162,37905,POSTED
52162,46694,POSTED
52162,46752,POSTED
52162,46834,POSTED
52162,47074,POSTED
52163,37906,POSTED
52164,37907,POSTED
52165,37908,POSTED
52165,38088,POSTED
52165,39461,POSTED
52166,37921,POSTED
52166,38276,POSTED
52166,38832,POSTED
52167,47414,POSTED
52167,44030,POSTED
52167,44028,POSTED
52167,43838,POSTED
52167,42856,POSTED
52167,42686,POSTED
52167,38894,POSTED
52167,40617,POSTED
52167,38775,POSTED
52167,38695,POSTED
52167,38397,POSTED
