:START_ID,:END_ID,:TYPE
3065,15546,TEACHES
3103,6552,TEACHES
3103,15546,TEACHES
3112,6552,TEACHES
3112,15546,TEACHES
3145,6552,TEACHES
3145,15546,TEACHES
3151,6552,TEACHES
3151,15546,TEACHES
3232,6552,TEACHES
3232,15546,TEACHES
3236,6552,TEACHES
3236,15546,TEACHES
3311,6552,TEACHES
3311,15546,TEACHES
2,28805,TEACHES
275,28805,TEACHES
303,28805,TEACHES
381,28805,TEACHES
433,28805,TEACHES
444,28805,TEACHES
454,28805,TEACHES
458,28805,TEACHES
774,28805,TEACHES
929,28805,TEACHES
988,28805,TEACHES
1063,28805,TEACHES
1122,28805,TEACHES
1135,28805,TEACHES
1249,28805,TEACHES
1301,28805,TEACHES
1383,28805,TEACHES
1388,28805,TEACHES
1454,28805,TEACHES
1485,28805,TEACHES
1524,28805,TEACHES
1804,28805,TEACHES
1935,28805,TEACHES
2002,28805,TEACHES
2144,28805,TEACHES
2196,28805,TEACHES
2260,28805,TEACHES
2306,28805,TEACHES
2394,28805,TEACHES
2500,28805,TEACHES
2510,28805,TEACHES
2607,28805,TEACHES
2628,28805,TEACHES
2718,28805,TEACHES
2893,28805,TEACHES
2948,28805,TEACHES
2999,28805,TEACHES
3005,28805,TEACHES
3014,28805,TEACHES
3104,28805,TEACHES
3446,28805,TEACHES
3460,28805,TEACHES
3495,28805,TEACHES
2,3752,TEACHES
30,3752,TEACHES
73,3752,TEACHES
168,3752,TEACHES
286,3752,TEACHES
437,3752,TEACHES
468,3752,TEACHES
513,3752,TEACHES
522,3752,TEACHES
573,3752,TEACHES
645,3752,TEACHES
679,3752,TEACHES
753,3752,TEACHES
755,3752,TEACHES
843,3752,TEACHES
960,3752,TEACHES
1303,3752,TEACHES
1330,3752,TEACHES
1492,3752,TEACHES
1581,3752,TEACHES
1687,3752,TEACHES
1781,3752,TEACHES
1841,3752,TEACHES
2048,3752,TEACHES
2191,3752,TEACHES
2251,3752,TEACHES
2411,3752,TEACHES
2487,3752,TEACHES
2580,3752,TEACHES
2626,3752,TEACHES
2634,3752,TEACHES
2654,3752,TEACHES
2693,3752,TEACHES
2759,3752,TEACHES
2766,3752,TEACHES
2801,3752,TEACHES
2843,3752,TEACHES
3013,3752,TEACHES
3046,3752,TEACHES
3116,3752,TEACHES
3159,3752,TEACHES
3226,3752,TEACHES
3318,3752,TEACHES
3446,3752,TEACHES
2,7360,TEACHES
132,7360,TEACHES
161,7360,TEACHES
313,7360,TEACHES
333,7360,TEACHES
355,7360,TEACHES
438,7360,TEACHES
444,7360,TEACHES
454,7360,TEACHES
458,7360,TEACHES
465,7360,TEACHES
513,7360,TEACHES
568,7360,TEACHES
620,7360,TEACHES
679,7360,TEACHES
742,7360,TEACHES
769,7360,TEACHES
835,7360,TEACHES
863,7360,TEACHES
966,7360,TEACHES
1013,7360,TEACHES
1041,7360,TEACHES
1063,7360,TEACHES
1098,7360,TEACHES
1106,7360,TEACHES
1122,7360,TEACHES
1202,7360,TEACHES
1250,7360,TEACHES
1257,7360,TEACHES
1301,7360,TEACHES
1330,7360,TEACHES
1475,7360,TEACHES
1496,7360,TEACHES
1524,7360,TEACHES
1625,7360,TEACHES
1713,7360,TEACHES
1750,7360,TEACHES
1921,7360,TEACHES
1923,7360,TEACHES
1964,7360,TEACHES
2002,7360,TEACHES
2144,7360,TEACHES
2191,7360,TEACHES
2196,7360,TEACHES
2260,7360,TEACHES
2263,7360,TEACHES
2443,7360,TEACHES
2476,7360,TEACHES
2487,7360,TEACHES
2500,7360,TEACHES
2510,7360,TEACHES
2592,7360,TEACHES
2616,7360,TEACHES
2662,7360,TEACHES
2682,7360,TEACHES
2691,7360,TEACHES
2728,7360,TEACHES
2762,7360,TEACHES
2792,7360,TEACHES
2843,7360,TEACHES
2948,7360,TEACHES
3036,7360,TEACHES
3072,7360,TEACHES
3092,7360,TEACHES
3114,7360,TEACHES
3186,7360,TEACHES
3224,7360,TEACHES
3263,7360,TEACHES
3364,7360,TEACHES
3460,7360,TEACHES
3461,7360,TEACHES
3493,7360,TEACHES
3520,7360,TEACHES
2,2973,TEACHES
30,2973,TEACHES
88,2973,TEACHES
91,2973,TEACHES
284,2973,TEACHES
303,2973,TEACHES
313,2973,TEACHES
333,2973,TEACHES
341,2973,TEACHES
381,2973,TEACHES
433,2973,TEACHES
454,2973,TEACHES
620,2973,TEACHES
755,2973,TEACHES
835,2973,TEACHES
1062,2973,TEACHES
1068,2973,TEACHES
1094,2973,TEACHES
1106,2973,TEACHES
1203,2973,TEACHES
1204,2973,TEACHES
1388,2973,TEACHES
1397,2973,TEACHES
1485,2973,TEACHES
1516,2973,TEACHES
1625,2973,TEACHES
1628,2973,TEACHES
1648,2973,TEACHES
1697,2973,TEACHES
1805,2973,TEACHES
1814,2973,TEACHES
1850,2973,TEACHES
1921,2973,TEACHES
1935,2973,TEACHES
2002,2973,TEACHES
2006,2973,TEACHES
2027,2973,TEACHES
2183,2973,TEACHES
2191,2973,TEACHES
2196,2973,TEACHES
2242,2973,TEACHES
2306,2973,TEACHES
2358,2973,TEACHES
2411,2973,TEACHES
2443,2973,TEACHES
2500,2973,TEACHES
2510,2973,TEACHES
2520,2973,TEACHES
2543,2973,TEACHES
2571,2973,TEACHES
2603,2973,TEACHES
2616,2973,TEACHES
2618,2973,TEACHES
2626,2973,TEACHES
2682,2973,TEACHES
2691,2973,TEACHES
2718,2973,TEACHES
2762,2973,TEACHES
2854,2973,TEACHES
2890,2973,TEACHES
2893,2973,TEACHES
2948,2973,TEACHES
3104,2973,TEACHES
3114,2973,TEACHES
3115,2973,TEACHES
3186,2973,TEACHES
3279,2973,TEACHES
2,941,TEACHES
2,1410,TEACHES
2,2972,TEACHES
2,10572,TEACHES
2,11299,TEACHES
2,14194,TEACHES
2,14591,TEACHES
2,24350,TEACHES
2,28140,TEACHES
30,941,TEACHES
30,1410,TEACHES
30,2972,TEACHES
30,10572,TEACHES
30,11299,TEACHES
30,14194,TEACHES
30,14591,TEACHES
30,24350,TEACHES
30,28140,TEACHES
73,941,TEACHES
73,1410,TEACHES
73,2972,TEACHES
73,10572,TEACHES
73,11299,TEACHES
73,14194,TEACHES
73,14591,TEACHES
73,24350,TEACHES
73,28140,TEACHES
127,941,TEACHES
127,1410,TEACHES
127,2972,TEACHES
127,10572,TEACHES
127,11299,TEACHES
127,14194,TEACHES
127,14591,TEACHES
127,24350,TEACHES
127,28140,TEACHES
262,941,TEACHES
262,1410,TEACHES
262,2972,TEACHES
262,10572,TEACHES
262,11299,TEACHES
262,14194,TEACHES
262,14591,TEACHES
262,24350,TEACHES
262,28140,TEACHES
513,941,TEACHES
513,1410,TEACHES
513,2972,TEACHES
513,10572,TEACHES
513,11299,TEACHES
513,14194,TEACHES
513,14591,TEACHES
513,24350,TEACHES
513,28140,TEACHES
559,941,TEACHES
559,1410,TEACHES
559,2972,TEACHES
559,10572,TEACHES
559,11299,TEACHES
559,14194,TEACHES
559,14591,TEACHES
559,24350,TEACHES
559,28140,TEACHES
645,941,TEACHES
645,1410,TEACHES
645,2972,TEACHES
645,10572,TEACHES
645,11299,TEACHES
645,14194,TEACHES
645,14591,TEACHES
645,24350,TEACHES
645,28140,TEACHES
690,941,TEACHES
690,1410,TEACHES
690,2972,TEACHES
690,10572,TEACHES
690,11299,TEACHES
690,14194,TEACHES
690,14591,TEACHES
690,24350,TEACHES
690,28140,TEACHES
753,941,TEACHES
753,1410,TEACHES
753,2972,TEACHES
753,10572,TEACHES
753,11299,TEACHES
753,14194,TEACHES
753,14591,TEACHES
753,24350,TEACHES
753,28140,TEACHES
774,941,TEACHES
774,1410,TEACHES
774,2972,TEACHES
774,10572,TEACHES
774,11299,TEACHES
774,14194,TEACHES
774,14591,TEACHES
774,24350,TEACHES
774,28140,TEACHES
835,941,TEACHES
835,1410,TEACHES
835,2972,TEACHES
835,10572,TEACHES
835,11299,TEACHES
835,14194,TEACHES
835,14591,TEACHES
835,24350,TEACHES
835,28140,TEACHES
863,941,TEACHES
863,1410,TEACHES
863,2972,TEACHES
863,10572,TEACHES
863,11299,TEACHES
863,14194,TEACHES
863,14591,TEACHES
863,24350,TEACHES
863,28140,TEACHES
960,941,TEACHES
960,1410,TEACHES
960,2972,TEACHES
960,10572,TEACHES
960,11299,TEACHES
960,14194,TEACHES
960,14591,TEACHES
960,24350,TEACHES
960,28140,TEACHES
966,941,TEACHES
966,1410,TEACHES
966,2972,TEACHES
966,10572,TEACHES
966,11299,TEACHES
966,14194,TEACHES
966,14591,TEACHES
966,24350,TEACHES
966,28140,TEACHES
1041,941,TEACHES
1041,1410,TEACHES
1041,2972,TEACHES
1041,10572,TEACHES
1041,11299,TEACHES
1041,14194,TEACHES
1041,14591,TEACHES
1041,24350,TEACHES
1041,28140,TEACHES
1475,941,TEACHES
1475,1410,TEACHES
1475,2972,TEACHES
1475,10572,TEACHES
1475,11299,TEACHES
1475,14194,TEACHES
1475,14591,TEACHES
1475,24350,TEACHES
1475,28140,TEACHES
1492,941,TEACHES
1492,1410,TEACHES
1492,2972,TEACHES
1492,10572,TEACHES
1492,11299,TEACHES
1492,14194,TEACHES
1492,14591,TEACHES
1492,24350,TEACHES
1492,28140,TEACHES
1516,941,TEACHES
1516,1410,TEACHES
1516,2972,TEACHES
1516,10572,TEACHES
1516,11299,TEACHES
1516,14194,TEACHES
1516,14591,TEACHES
1516,24350,TEACHES
1516,28140,TEACHES
1581,941,TEACHES
1581,1410,TEACHES
1581,2972,TEACHES
1581,10572,TEACHES
1581,11299,TEACHES
1581,14194,TEACHES
1581,14591,TEACHES
1581,24350,TEACHES
1581,28140,TEACHES
1713,941,TEACHES
1713,1410,TEACHES
1713,2972,TEACHES
1713,10572,TEACHES
1713,11299,TEACHES
1713,14194,TEACHES
1713,14591,TEACHES
1713,24350,TEACHES
1713,28140,TEACHES
1781,941,TEACHES
1781,1410,TEACHES
1781,2972,TEACHES
1781,10572,TEACHES
1781,11299,TEACHES
1781,14194,TEACHES
1781,14591,TEACHES
1781,24350,TEACHES
1781,28140,TEACHES
1845,941,TEACHES
1845,1410,TEACHES
1845,2972,TEACHES
1845,10572,TEACHES
1845,11299,TEACHES
1845,14194,TEACHES
1845,14591,TEACHES
1845,24350,TEACHES
1845,28140,TEACHES
1920,941,TEACHES
1920,1410,TEACHES
1920,2972,TEACHES
1920,10572,TEACHES
1920,11299,TEACHES
1920,14194,TEACHES
1920,14591,TEACHES
1920,24350,TEACHES
1920,28140,TEACHES
1923,941,TEACHES
1923,1410,TEACHES
1923,2972,TEACHES
1923,10572,TEACHES
1923,11299,TEACHES
1923,14194,TEACHES
1923,14591,TEACHES
1923,24350,TEACHES
1923,28140,TEACHES
2048,941,TEACHES
2048,1410,TEACHES
2048,2972,TEACHES
2048,10572,TEACHES
2048,11299,TEACHES
2048,14194,TEACHES
2048,14591,TEACHES
2048,24350,TEACHES
2048,28140,TEACHES
2191,941,TEACHES
2191,1410,TEACHES
2191,2972,TEACHES
2191,10572,TEACHES
2191,11299,TEACHES
2191,14194,TEACHES
2191,14591,TEACHES
2191,24350,TEACHES
2191,28140,TEACHES
2302,941,TEACHES
2302,1410,TEACHES
2302,2972,TEACHES
2302,10572,TEACHES
2302,11299,TEACHES
2302,14194,TEACHES
2302,14591,TEACHES
2302,24350,TEACHES
2302,28140,TEACHES
2349,941,TEACHES
2349,1410,TEACHES
2349,2972,TEACHES
2349,10572,TEACHES
2349,11299,TEACHES
2349,14194,TEACHES
2349,14591,TEACHES
2349,24350,TEACHES
2349,28140,TEACHES
2476,941,TEACHES
2476,1410,TEACHES
2476,2972,TEACHES
2476,10572,TEACHES
2476,11299,TEACHES
2476,14194,TEACHES
2476,14591,TEACHES
2476,24350,TEACHES
2476,28140,TEACHES
2510,941,TEACHES
2510,1410,TEACHES
2510,2972,TEACHES
2510,10572,TEACHES
2510,11299,TEACHES
2510,14194,TEACHES
2510,14591,TEACHES
2510,24350,TEACHES
2510,28140,TEACHES
2616,941,TEACHES
2616,1410,TEACHES
2616,2972,TEACHES
2616,10572,TEACHES
2616,11299,TEACHES
2616,14194,TEACHES
2616,14591,TEACHES
2616,24350,TEACHES
2616,28140,TEACHES
2626,941,TEACHES
2626,1410,TEACHES
2626,2972,TEACHES
2626,10572,TEACHES
2626,11299,TEACHES
2626,14194,TEACHES
2626,14591,TEACHES
2626,24350,TEACHES
2626,28140,TEACHES
2693,941,TEACHES
2693,1410,TEACHES
2693,2972,TEACHES
2693,10572,TEACHES
2693,11299,TEACHES
2693,14194,TEACHES
2693,14591,TEACHES
2693,24350,TEACHES
2693,28140,TEACHES
2696,941,TEACHES
2696,1410,TEACHES
2696,2972,TEACHES
2696,10572,TEACHES
2696,11299,TEACHES
2696,14194,TEACHES
2696,14591,TEACHES
2696,24350,TEACHES
2696,28140,TEACHES
2728,941,TEACHES
2728,1410,TEACHES
2728,2972,TEACHES
2728,10572,TEACHES
2728,11299,TEACHES
2728,14194,TEACHES
2728,14591,TEACHES
2728,24350,TEACHES
2728,28140,TEACHES
2766,941,TEACHES
2766,1410,TEACHES
2766,2972,TEACHES
2766,10572,TEACHES
2766,11299,TEACHES
2766,14194,TEACHES
2766,14591,TEACHES
2766,24350,TEACHES
2766,28140,TEACHES
2801,941,TEACHES
2801,1410,TEACHES
2801,2972,TEACHES
2801,10572,TEACHES
2801,11299,TEACHES
2801,14194,TEACHES
2801,14591,TEACHES
2801,24350,TEACHES
2801,28140,TEACHES
2843,941,TEACHES
2843,1410,TEACHES
2843,2972,TEACHES
2843,10572,TEACHES
2843,11299,TEACHES
2843,14194,TEACHES
2843,14591,TEACHES
2843,24350,TEACHES
2843,28140,TEACHES
2873,941,TEACHES
2873,1410,TEACHES
2873,2972,TEACHES
2873,10572,TEACHES
2873,11299,TEACHES
2873,14194,TEACHES
2873,14591,TEACHES
2873,24350,TEACHES
2873,28140,TEACHES
2950,941,TEACHES
2950,1410,TEACHES
2950,2972,TEACHES
2950,10572,TEACHES
2950,11299,TEACHES
2950,14194,TEACHES
2950,14591,TEACHES
2950,24350,TEACHES
2950,28140,TEACHES
3013,941,TEACHES
3013,1410,TEACHES
3013,2972,TEACHES
3013,10572,TEACHES
3013,11299,TEACHES
3013,14194,TEACHES
3013,14591,TEACHES
3013,24350,TEACHES
3013,28140,TEACHES
3014,941,TEACHES
3014,1410,TEACHES
3014,2972,TEACHES
3014,10572,TEACHES
3014,11299,TEACHES
3014,14194,TEACHES
3014,14591,TEACHES
3014,24350,TEACHES
3014,28140,TEACHES
3057,941,TEACHES
3057,1410,TEACHES
3057,2972,TEACHES
3057,10572,TEACHES
3057,11299,TEACHES
3057,14194,TEACHES
3057,14591,TEACHES
3057,24350,TEACHES
3057,28140,TEACHES
3169,941,TEACHES
3169,1410,TEACHES
3169,2972,TEACHES
3169,10572,TEACHES
3169,11299,TEACHES
3169,14194,TEACHES
3169,14591,TEACHES
3169,24350,TEACHES
3169,28140,TEACHES
3186,941,TEACHES
3186,1410,TEACHES
3186,2972,TEACHES
3186,10572,TEACHES
3186,11299,TEACHES
3186,14194,TEACHES
3186,14591,TEACHES
3186,24350,TEACHES
3186,28140,TEACHES
3226,941,TEACHES
3226,1410,TEACHES
3226,2972,TEACHES
3226,10572,TEACHES
3226,11299,TEACHES
3226,14194,TEACHES
3226,14591,TEACHES
3226,24350,TEACHES
3226,28140,TEACHES
3253,941,TEACHES
3253,1410,TEACHES
3253,2972,TEACHES
3253,10572,TEACHES
3253,11299,TEACHES
3253,14194,TEACHES
3253,14591,TEACHES
3253,24350,TEACHES
3253,28140,TEACHES
3385,941,TEACHES
3385,1410,TEACHES
3385,2972,TEACHES
3385,10572,TEACHES
3385,11299,TEACHES
3385,14194,TEACHES
3385,14591,TEACHES
3385,24350,TEACHES
3385,28140,TEACHES
3446,941,TEACHES
3446,1410,TEACHES
3446,2972,TEACHES
3446,10572,TEACHES
3446,11299,TEACHES
3446,14194,TEACHES
3446,14591,TEACHES
3446,24350,TEACHES
3446,28140,TEACHES
3,171,TEACHES
3,11678,TEACHES
13,171,TEACHES
13,11678,TEACHES
41,171,TEACHES
41,11678,TEACHES
73,171,TEACHES
73,11678,TEACHES
74,171,TEACHES
74,11678,TEACHES
95,171,TEACHES
95,11678,TEACHES
107,171,TEACHES
107,11678,TEACHES
109,171,TEACHES
109,11678,TEACHES
119,171,TEACHES
119,11678,TEACHES
126,171,TEACHES
126,11678,TEACHES
127,171,TEACHES
127,11678,TEACHES
133,171,TEACHES
133,11678,TEACHES
135,171,TEACHES
135,11678,TEACHES
148,171,TEACHES
148,11678,TEACHES
174,171,TEACHES
174,11678,TEACHES
184,171,TEACHES
184,11678,TEACHES
186,171,TEACHES
186,11678,TEACHES
188,171,TEACHES
188,11678,TEACHES
198,171,TEACHES
198,11678,TEACHES
216,171,TEACHES
216,11678,TEACHES
219,171,TEACHES
219,11678,TEACHES
220,171,TEACHES
220,11678,TEACHES
226,171,TEACHES
226,11678,TEACHES
227,171,TEACHES
227,11678,TEACHES
239,171,TEACHES
239,11678,TEACHES
254,171,TEACHES
254,11678,TEACHES
263,171,TEACHES
263,11678,TEACHES
272,171,TEACHES
272,11678,TEACHES
296,171,TEACHES
296,11678,TEACHES
349,171,TEACHES
349,11678,TEACHES
350,171,TEACHES
350,11678,TEACHES
361,171,TEACHES
361,11678,TEACHES
372,171,TEACHES
372,11678,TEACHES
376,171,TEACHES
376,11678,TEACHES
397,171,TEACHES
397,11678,TEACHES
405,171,TEACHES
405,11678,TEACHES
407,171,TEACHES
407,11678,TEACHES
408,171,TEACHES
408,11678,TEACHES
414,171,TEACHES
414,11678,TEACHES
458,171,TEACHES
458,11678,TEACHES
461,171,TEACHES
461,11678,TEACHES
484,171,TEACHES
484,11678,TEACHES
513,171,TEACHES
513,11678,TEACHES
529,171,TEACHES
529,11678,TEACHES
536,171,TEACHES
536,11678,TEACHES
541,171,TEACHES
541,11678,TEACHES
554,171,TEACHES
554,11678,TEACHES
560,171,TEACHES
560,11678,TEACHES
565,171,TEACHES
565,11678,TEACHES
572,171,TEACHES
572,11678,TEACHES
607,171,TEACHES
607,11678,TEACHES
615,171,TEACHES
615,11678,TEACHES
619,171,TEACHES
619,11678,TEACHES
628,171,TEACHES
628,11678,TEACHES
638,171,TEACHES
638,11678,TEACHES
646,171,TEACHES
646,11678,TEACHES
659,171,TEACHES
659,11678,TEACHES
661,171,TEACHES
661,11678,TEACHES
687,171,TEACHES
687,11678,TEACHES
689,171,TEACHES
689,11678,TEACHES
694,171,TEACHES
694,11678,TEACHES
701,171,TEACHES
701,11678,TEACHES
719,171,TEACHES
719,11678,TEACHES
747,171,TEACHES
747,11678,TEACHES
754,171,TEACHES
754,11678,TEACHES
760,171,TEACHES
760,11678,TEACHES
781,171,TEACHES
781,11678,TEACHES
797,171,TEACHES
797,11678,TEACHES
800,171,TEACHES
800,11678,TEACHES
819,171,TEACHES
819,11678,TEACHES
836,171,TEACHES
836,11678,TEACHES
843,171,TEACHES
843,11678,TEACHES
846,171,TEACHES
846,11678,TEACHES
854,171,TEACHES
854,11678,TEACHES
862,171,TEACHES
862,11678,TEACHES
865,171,TEACHES
865,11678,TEACHES
919,171,TEACHES
919,11678,TEACHES
951,171,TEACHES
951,11678,TEACHES
955,171,TEACHES
955,11678,TEACHES
975,171,TEACHES
975,11678,TEACHES
981,171,TEACHES
981,11678,TEACHES
984,171,TEACHES
984,11678,TEACHES
994,171,TEACHES
994,11678,TEACHES
1017,171,TEACHES
1017,11678,TEACHES
1028,171,TEACHES
1028,11678,TEACHES
1031,171,TEACHES
1031,11678,TEACHES
1040,171,TEACHES
1040,11678,TEACHES
1042,171,TEACHES
1042,11678,TEACHES
1044,171,TEACHES
1044,11678,TEACHES
1047,171,TEACHES
1047,11678,TEACHES
1073,171,TEACHES
1073,11678,TEACHES
1074,171,TEACHES
1074,11678,TEACHES
1085,171,TEACHES
1085,11678,TEACHES
1088,171,TEACHES
1088,11678,TEACHES
1089,171,TEACHES
1089,11678,TEACHES
1104,171,TEACHES
1104,11678,TEACHES
1106,171,TEACHES
1106,11678,TEACHES
1117,171,TEACHES
1117,11678,TEACHES
1123,171,TEACHES
1123,11678,TEACHES
1127,171,TEACHES
1127,11678,TEACHES
1142,171,TEACHES
1142,11678,TEACHES
1176,171,TEACHES
1176,11678,TEACHES
1199,171,TEACHES
1199,11678,TEACHES
1212,171,TEACHES
1212,11678,TEACHES
1219,171,TEACHES
1219,11678,TEACHES
1223,171,TEACHES
1223,11678,TEACHES
1228,171,TEACHES
1228,11678,TEACHES
1246,171,TEACHES
1246,11678,TEACHES
1272,171,TEACHES
1272,11678,TEACHES
1275,171,TEACHES
1275,11678,TEACHES
1288,171,TEACHES
1288,11678,TEACHES
1289,171,TEACHES
1289,11678,TEACHES
1303,171,TEACHES
1303,11678,TEACHES
1310,171,TEACHES
1310,11678,TEACHES
1322,171,TEACHES
1322,11678,TEACHES
1323,171,TEACHES
1323,11678,TEACHES
1325,171,TEACHES
1325,11678,TEACHES
1334,171,TEACHES
1334,11678,TEACHES
1341,171,TEACHES
1341,11678,TEACHES
1369,171,TEACHES
1369,11678,TEACHES
1399,171,TEACHES
1399,11678,TEACHES
1405,171,TEACHES
1405,11678,TEACHES
1416,171,TEACHES
1416,11678,TEACHES
1421,171,TEACHES
1421,11678,TEACHES
1424,171,TEACHES
1424,11678,TEACHES
1430,171,TEACHES
1430,11678,TEACHES
1443,171,TEACHES
1443,11678,TEACHES
1479,171,TEACHES
1479,11678,TEACHES
1497,171,TEACHES
1497,11678,TEACHES
1501,171,TEACHES
1501,11678,TEACHES
1504,171,TEACHES
1504,11678,TEACHES
1520,171,TEACHES
1520,11678,TEACHES
1522,171,TEACHES
1522,11678,TEACHES
1529,171,TEACHES
1529,11678,TEACHES
1530,171,TEACHES
1530,11678,TEACHES
1531,171,TEACHES
1531,11678,TEACHES
1543,171,TEACHES
1543,11678,TEACHES
1544,171,TEACHES
1544,11678,TEACHES
1562,171,TEACHES
1562,11678,TEACHES
1573,171,TEACHES
1573,11678,TEACHES
1578,171,TEACHES
1578,11678,TEACHES
1580,171,TEACHES
1580,11678,TEACHES
1583,171,TEACHES
1583,11678,TEACHES
1594,171,TEACHES
1594,11678,TEACHES
1611,171,TEACHES
1611,11678,TEACHES
1618,171,TEACHES
1618,11678,TEACHES
1626,171,TEACHES
1626,11678,TEACHES
1644,171,TEACHES
1644,11678,TEACHES
1651,171,TEACHES
1651,11678,TEACHES
1660,171,TEACHES
1660,11678,TEACHES
1661,171,TEACHES
1661,11678,TEACHES
1665,171,TEACHES
1665,11678,TEACHES
1670,171,TEACHES
1670,11678,TEACHES
1676,171,TEACHES
1676,11678,TEACHES
1678,171,TEACHES
1678,11678,TEACHES
1684,171,TEACHES
1684,11678,TEACHES
1697,171,TEACHES
1697,11678,TEACHES
1712,171,TEACHES
1712,11678,TEACHES
1714,171,TEACHES
1714,11678,TEACHES
1725,171,TEACHES
1725,11678,TEACHES
1732,171,TEACHES
1732,11678,TEACHES
1736,171,TEACHES
1736,11678,TEACHES
1743,171,TEACHES
1743,11678,TEACHES
1752,171,TEACHES
1752,11678,TEACHES
1755,171,TEACHES
1755,11678,TEACHES
1757,171,TEACHES
1757,11678,TEACHES
1764,171,TEACHES
1764,11678,TEACHES
1786,171,TEACHES
1786,11678,TEACHES
1794,171,TEACHES
1794,11678,TEACHES
1804,171,TEACHES
1804,11678,TEACHES
1807,171,TEACHES
1807,11678,TEACHES
1823,171,TEACHES
1823,11678,TEACHES
1832,171,TEACHES
1832,11678,TEACHES
1840,171,TEACHES
1840,11678,TEACHES
1846,171,TEACHES
1846,11678,TEACHES
1852,171,TEACHES
1852,11678,TEACHES
1853,171,TEACHES
1853,11678,TEACHES
1854,171,TEACHES
1854,11678,TEACHES
1856,171,TEACHES
1856,11678,TEACHES
1860,171,TEACHES
1860,11678,TEACHES
1864,171,TEACHES
1864,11678,TEACHES
1869,171,TEACHES
1869,11678,TEACHES
1870,171,TEACHES
1870,11678,TEACHES
1872,171,TEACHES
1872,11678,TEACHES
1886,171,TEACHES
1886,11678,TEACHES
1895,171,TEACHES
1895,11678,TEACHES
1911,171,TEACHES
1911,11678,TEACHES
1926,171,TEACHES
1926,11678,TEACHES
1928,171,TEACHES
1928,11678,TEACHES
1939,171,TEACHES
1939,11678,TEACHES
1962,171,TEACHES
1962,11678,TEACHES
1967,171,TEACHES
1967,11678,TEACHES
1970,171,TEACHES
1970,11678,TEACHES
1989,171,TEACHES
1989,11678,TEACHES
2038,171,TEACHES
2038,11678,TEACHES
2039,171,TEACHES
2039,11678,TEACHES
2040,171,TEACHES
2040,11678,TEACHES
2048,171,TEACHES
2048,11678,TEACHES
2050,171,TEACHES
2050,11678,TEACHES
2055,171,TEACHES
2055,11678,TEACHES
2056,171,TEACHES
2056,11678,TEACHES
2058,171,TEACHES
2058,11678,TEACHES
2067,171,TEACHES
2067,11678,TEACHES
2073,171,TEACHES
2073,11678,TEACHES
2075,171,TEACHES
2075,11678,TEACHES
2076,171,TEACHES
2076,11678,TEACHES
2080,171,TEACHES
2080,11678,TEACHES
2086,171,TEACHES
2086,11678,TEACHES
2119,171,TEACHES
2119,11678,TEACHES
2122,171,TEACHES
2122,11678,TEACHES
2128,171,TEACHES
2128,11678,TEACHES
2130,171,TEACHES
2130,11678,TEACHES
2154,171,TEACHES
2154,11678,TEACHES
2172,171,TEACHES
2172,11678,TEACHES
2182,171,TEACHES
2182,11678,TEACHES
2190,171,TEACHES
2190,11678,TEACHES
2200,171,TEACHES
2200,11678,TEACHES
2210,171,TEACHES
2210,11678,TEACHES
2212,171,TEACHES
2212,11678,TEACHES
2214,171,TEACHES
2214,11678,TEACHES
2241,171,TEACHES
2241,11678,TEACHES
2250,171,TEACHES
2250,11678,TEACHES
2251,171,TEACHES
2251,11678,TEACHES
2260,171,TEACHES
2260,11678,TEACHES
2264,171,TEACHES
2264,11678,TEACHES
2266,171,TEACHES
2266,11678,TEACHES
2272,171,TEACHES
2272,11678,TEACHES
2274,171,TEACHES
2274,11678,TEACHES
2329,171,TEACHES
2329,11678,TEACHES
2331,171,TEACHES
2331,11678,TEACHES
2345,171,TEACHES
2345,11678,TEACHES
2346,171,TEACHES
2346,11678,TEACHES
2348,171,TEACHES
2348,11678,TEACHES
2349,171,TEACHES
2349,11678,TEACHES
2352,171,TEACHES
2352,11678,TEACHES
2355,171,TEACHES
2355,11678,TEACHES
2356,171,TEACHES
2356,11678,TEACHES
2366,171,TEACHES
2366,11678,TEACHES
2374,171,TEACHES
2374,11678,TEACHES
2405,171,TEACHES
2405,11678,TEACHES
2413,171,TEACHES
2413,11678,TEACHES
2419,171,TEACHES
2419,11678,TEACHES
2444,171,TEACHES
2444,11678,TEACHES
2450,171,TEACHES
2450,11678,TEACHES
2461,171,TEACHES
2461,11678,TEACHES
2472,171,TEACHES
2472,11678,TEACHES
2475,171,TEACHES
2475,11678,TEACHES
2482,171,TEACHES
2482,11678,TEACHES
2522,171,TEACHES
2522,11678,TEACHES
2537,171,TEACHES
2537,11678,TEACHES
2539,171,TEACHES
2539,11678,TEACHES
2550,171,TEACHES
2550,11678,TEACHES
2569,171,TEACHES
2569,11678,TEACHES
2597,171,TEACHES
2597,11678,TEACHES
2604,171,TEACHES
2604,11678,TEACHES
2649,171,TEACHES
2649,11678,TEACHES
2671,171,TEACHES
2671,11678,TEACHES
2695,171,TEACHES
2695,11678,TEACHES
2702,171,TEACHES
2702,11678,TEACHES
2730,171,TEACHES
2730,11678,TEACHES
2736,171,TEACHES
2736,11678,TEACHES
2741,171,TEACHES
2741,11678,TEACHES
2746,171,TEACHES
2746,11678,TEACHES
2753,171,TEACHES
2753,11678,TEACHES
2774,171,TEACHES
